YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2014,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1314213066386,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,6.0,54.0,0.0,0.0,95552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95612.0,0.0,4.0,0.0,32102.0,34.0,0.0,32140.0,95616.0,0.0
2014,77588SLVNT4704S,110000463766,SOLVCHEM INC. - PEARLAND FACILITY,1904 MYKAWA RD,PEARLAND,BRAZORIA,TX,77581,29.57343,-95.29587,NAD83,SEMPRE AVANT LLC,16899105.0,SEMPRE AVANT LLC,NO,4246,Chemical Wholesalers,1314212668293,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,1609.0,0.0,0.0,0.0,0.0,1609.0,4279.0,0.0
2014,77592NNCRB33015,110000505524,UNION CARBIDE CORP TEXAS CITY PLANT,3301 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.3742,-94.9455,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1314212601316,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,1993.0,1581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.0,78579.0,0.0,0.0,2904.0,89135.0,0.0,92039.0,3574.0,0.0
2014,75134BRNNT74EWI,110020572370,BRENNTAG SOUTHWEST INC LANC ASTER,704 E WINTERGREEN RD,LANCASTER,DALLAS,TX,75134,32.615833,-96.743889,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1314212376646,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,75062XXNCS1201E,110000456532,EXXON MOBIL CORP IRVING TERMINAL,1201 E AIRPORT FWY,IRVING,DALLAS,TX,75062,32.83741,-96.93535,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1314212880013,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77487NLCCH7701U,110024035970,CHAMPIONX-SUGAR LAND,7701 US HWY 90A,SUGAR LAND,FORT BEND,TX,77478,29.6192,-95.6375,NAD83,CHAMPIONX CORP,4962403.0,CHAMPIONX CORP,NO,325,Chemicals,1314215834476,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,714.161,457.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.462,0.0,5829.432,0.0,5239.235,4597.468,0.0,15666.134,7000.894,0.0
2014,78410CCPCC1501M,110000465069,EQUISTAR CHEMICALS LP,1501 MCKINZIE RD,CORPUS CHRISTI,NUECES,TX,78410,27.81,-97.593611,NAD83,LYONDELLBASELL INDUSTRIES,969557263.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1314212675274,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,24.6,0.0,0.0,0.0,19.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77,0.0,0.08,0.0,0.26,0.25,0.0,0.59,43.85,0.0
2014,76502RLPHW10601,110000460260,WILSONART LLC-ADHESIVE DIV,10601 NW HK DODGEN LOOP,TEMPLE,BELL,TX,76504,31.1403,-97.3584,NAD83,CLAYTON DUBILIER & RICE LLC,961546657.0,CLAYTON DUBILIER & RICE LLC,NO,325,Chemicals,1314212462434,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0
2014,77541HNTSM307CO,110012256076,HUNTSMAN ETHYLENEAMINES PLANT,307 COUNTY RD 624 A1 A38 BLOCK,FREEPORT,BRAZORIA,TX,77541,28.9525,-95.313,NAD83,HUNTSMAN INC,87376146.0,HUNTSMAN CORP,NO,325,Chemicals,1314212552451,Vinyl chloride,NO,0000075014,YES,TRI,NO,Non_Metal,YES,Pounds,37.992,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.992,0.0,1.301,0.0,0.0,5641303.2,0.0,5641304.501,44.293,0.0
2014,77541NLCCHPODRA,110000754167,CHAMPIONX-FREEPORT,2322 COUNTY RD 229,FREEPORT,BRAZORIA,TX,77541,28.9578,-95.335,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1314212631840,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,97.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,3624.0,3703.0,0.0,7327.0,139.0,0.0
2014,7790WMLTCH954HW,110040102242,MULTI-CHEM GROUP VICTORIA TX FACILITY,9504 HWY 59 N,VICTORIA,VICTORIA,TX,77901,28.820884,-96.919724,NAD83,HALLIBURTON ENERGY SERVICES INC,43296920.0,HALLIBURTON ENERGY SERVICES INC,NO,4246,Chemical Wholesalers,1314212651386,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,79072MRTNRHWY19,110000722638,MARTIN OPERATING PTNR-PLAINVIEW,1920 STATE HWY 194 W,PLAINVIEW,HALE,TX,79072,34.223333,-101.755833,NAD83,MARTIN MIDSTREAM PTNRS LP,829943989.0,MARTIN MIDSTREAM PTNRS LP,NO,325,Chemicals,1314212398681,Vanadium (except when contained in an alloy),NO,0007440622,NO,TRI,NO,Metals with qualifiers,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10066.0,0.0,0.0,0.0,0.0,10066.0,10066.0,0.0
2014,77830GBBNS25MIL,110008138078,GIBBONS CREEK STEAM ELECTRIC STATION,12824 FM 244,ANDERSON,GRIMES,TX,77830,30.619651,-96.081834,NAD83,,,,NO,2211,Electric Utilities,1314213118363,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,8023.0,0.0,0.0,0.0,0.0,8102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8102.0,0.0
2014,76501DLTCN3402C,110000460233,DELTA CENTRIFUGAL LLC,3402 CENTER ST,TEMPLE,BELL,TX,76504,31.132846,-97.343682,NAD83,,,,NO,331,Primary Metals,1314213011036,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,4.8,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,356110.0,0.0,0.0,0.0,356110.0,13.3,0.0
2014,77507CHMCM5100U,110005186716,BRENNTAG SOUTHWEST PASADENA,5100 UNDERWOOD,PASADENA,HARRIS,TX,77507,29.63876,-95.08648,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NA INC,NO,4246,Chemical Wholesalers,1314212376697,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,78629HLLYFINDUS,110000465309,TYSON FARMS INC GONZALES FEED MILL,2504 CHURCH ST,GONZALES,GONZALES,TX,78629,29.52649,-97.45455,NAD83,TYSON FOODS INC,6903702.0,TYSON FOODS INC,NO,311,Food,1314212749117,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,75670MRSHL707EV,110000458415,MARSHALL MINERALS INC,707 EVANS ST,MARSHALL,HARRISON,TX,75670,32.54508,-94.3811,NAD83,,,,NO,311,Food,1314212494948,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
2014,77833BLBLL1101S,110057515531,BLUE BELL CREAMERIES LP,1101 S BLUE BELL RD,BRENHAM,WASHINGTON,TX,77833,30.16264,-96.37923,NAD83,,,BLUE BELL CREAMERIES LP,NO,311,Food,1314212317349,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0
2014,75939CHMPNPLANT,110000599040,GEORGIA-PACIFIC CORRIGAN PLYWOOD,800 INDUSTRIAL RD,CORRIGAN,POLK,TX,75939,31.015456,-94.82578,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,321,Wood Products,1314212916542,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,76086PWRSR513PE,110000459307,POWER SERVICE PRODUCTS INC,513 PEASTER HWY,WEATHERFORD,PARKER,TX,76086,32.774408,-97.804867,NAD83,,,POWER SERVICE PRODUCTS INC,NO,325,Chemicals,1314213001112,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,255.0,0.0,255.0,500.0,0.0
2014,77028SRVCW7207N,110000461330,SERVICE WIRE -HOUSTON,7207 N LOOP E,HOUSTON,HARRIS,TX,77028,29.93489,-95.36619,NAD83,ARTHUR'S ENTERPRISES INC,157627498.0,ARTHUR'S ENTERPRISES INC,NO,331,Primary Metals,1314213122068,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632715.0,0.0,0.0,0.0,632715.0,0.0,0.0
2014,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1314213015100,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,4.0,1.0,68.0,0.0,0.0,0.0,0.0,1433.0,7463.0,0.0,0.0,0.0,0.0,8969.0,0.0,637.0,0.0,0.0,0.0,0.0,637.0,9606.0,0.0
2014,78217CPTLG11551,110000464710,CAPITOL AGGREGATES INC.,11551 NACOGDOCHES RD,SAN ANTONIO,BEXAR,TX,78217,29.545278,-98.421111,NAD83,ZACHRY CONSTRUCTION & MATERIALS INC,803364582.0,ZACHRY CONSTRUCTION & MATERIALS INC,NO,327,Nonmetallic Mineral Product,1314212390569,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73,0.0,0.0,0.83,0.0,0.0,0.0,0.83,7.73,0.0
2014,78410KCHRFSUNTI,110000504918,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT,2825 SUNTIDE RD,CORPUS CHRISTI,NUECES,TX,78409,27.832011,-97.525582,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1314213034402,p-Xylene,NO,0000106423,YES,TRI,NO,Non_Metal,NO,Pounds,15865.0,8328.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.0,27807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27807.0,0.0
2014,7703WTXSHN2ALDI,110060259063,TEXAS HONING INC. - NORTH FACILITY,2000 ALDINE WESTERN ROAD,HOUSTON,HARRIS,TX,77038,29.93459,-95.45502,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,332,Fabricated Metals,1314212836302,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,97446.0,0.0,0.0,0.0,97451.0,16.0,0.0
2014,77520LDRDN8490W,110000503937,EL DORADO NITROGEN LLC,8490 W BAY RD,BAYTOWN,CHAMBERS,TX,77523,29.762778,-94.909722,NAD83,LSB INDUSTRIES INC,46860979.0,LSB INDUSTRIES INC,NO,325,Chemicals,1314212894113,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,834.0,3736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570.0,0.0
2014,77640FNLNDHIGHW,110000755200,TOTALENERGIES PETROCHEMICALS & REFINING USA INC-PORT ARTHUR,7600 32ND ST,PORT ARTHUR,JEFFERSON,TX,77642,29.957935,-93.897484,NAD83,TOTALENERGIES HOLDINGS USA INC,,TOTALENERGIES HOLDINGS USA INC,NO,324,Petroleum,1314213149913,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,129.4,7291.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.46,8767.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8767.18,0.0
2014,75235JNSBL2728E,110000457568,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,1283944.0,HEMPEL (USA) INC,NO,325,Chemicals,1314211916566,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,43164.0,0.0,0.0,43164.0,501.0,0.0
2014,7970WMPCTC151EH,110069287444,IMPACT CHEMICAL TECHNOLOGIES INC,10501 E HIGHWAY 80,MIDLAND,MIDLAND,TX,79706,32.075949,-101.919796,NAD83,,,,NO,325,Chemicals,1314215830542,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,143.12,208.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.22,0.0
2014,75110JTCCHEASTH,110000606835,TREMCO CPG MANUFACTURING CORP. CORSICANA FACILITY,2733 EAST HIGHWAY 31,CORSICANA,NAVARRO,TX,75109,32.098827,-96.42314,NAD83,RPM INTERNATIONAL INC,4155651.0,RPM INTERNATIONAL INC,NO,325,Chemicals,1314212757850,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,78611CHMCL7829S,110013286700,"LHOIST NORTH AMERICA OF TEXAS, LTD  MARBLE FALLS PLANT",7829 S U.S. HWY 281,MARBLE FALLS,BURNET,TX,78654,30.6479,-98.2536,NAD83,LHOIST N.A. LTD,151549649.0,LHOIST NORTH AMERICA INC,NO,327,Nonmetallic Mineral Product,1314212645283,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03,0.0
2014,77507CNTRL5903G,110008060436,CONTROL SOLUTIONS INC.,5903 GENOA RED BLUFF RD,PASADENA,HARRIS,TX,77507,29.63789,-95.10482,NAD83,,,,NO,325,Chemicals,1314211893944,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77630FRSTNFARMR,110000506159,LION ELASTOMERS ORANGE LLC,5713 FM 1006,ORANGE,ORANGE,TX,77630,30.04209,-93.83247,NAD83,LION COPOLYMER HOLDINGS LLC,802055579.0,LION COPOLYMER HOLDINGS LLC,NO,325,Chemicals,1314212932824,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,8719.0,5438.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14271.0,0.0,0.0,0.0,102.0,0.0,0.0,102.0,14271.0,0.0
2014,78012SNMGL6200F,110000464426,SAN MIGUEL ELECTRIC COOPERATIVE INC,6200 FM 3387,CHRISTINE,ATASCOSA,TX,78012,28.704455,-98.477218,NAD83,,,SAN MIGUEL ELECTRIC COOPERATIVE INC,NO,2211,Electric Utilities,1314212540405,Selenium compounds,NO,N725,YES,TRI,YES,Metal complound categories,NO,Pounds,0.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.0,0.0,27459.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27459.2,0.0
2014,7759WBLNCH2415T,110059763536,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.374444,-94.925,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,2211,Electric Utilities,1314212965572,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1314212718288,Barium,NO,0007440393,NO,TRI,NO,Elemental metals,NO,Pounds,0.8,0.04,0.0,0.0,0.0,0.0,0.0,124309.0,0.0,0.0,0.0,0.0,0.0,124309.84,0.0,495.52,0.0,0.0,0.0,0.0,495.52,124805.36,0.0
2014,75711THTRN6200T,110000458530,TRANE TYLER,6200 TROUP HWY,TYLER,SMITH,TX,75707,32.29209,-95.25767,NAD83,TRANE TECHNOLOGIES CO LLC,1368026.0,TRANE TECHNOLOGIES CO LLC,NO,333,Machinery,1314212616193,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,13.9,375000.0,0.0,0.0,0.0,375013.9,28.9,0.0
2014,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1314212822148,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0
2014,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,324,Petroleum,1314212815740,Vanadium (except when contained in an alloy),NO,0007440622,NO,TRI,NO,Metals with qualifiers,NO,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,392.0,0.0,325.0,0.0,0.0,0.0,0.0,325.0,717.0,0.0
2014,76118SCSTP7112A,110064292554,ROYAL BATHS MANUFACTURING CO,7112 A BURNS ST,RICHLAND HILLS,TARRANT,TX,76118,32.795833,-97.2275,NAD83,ROYAL BATHS MANUFACTURING CO LTD,,ROYAL BATHS MANUFACTURING CO LTD,NO,325,Chemicals,1314212641409,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,13380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13380.0,0.0
2014,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1314216658029,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,47.0,240.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0
2014,77868TBSCPFM122,110008171343,NOV TUBOSCOPE NAVASOTA,9574 FM 1227,NAVASOTA,GRIMES,TX,77868,30.36278,-96.091942,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,332,Fabricated Metals,1314213087772,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739386.38,0.0,0.0,0.0,1739386.38,0.0,0.0
2014,77011MSCNC63NAV,110025333921,VALLOUREC DRILLING PRODUCTS USA INC,6300 NAVIGATION BLVD,HOUSTON,HARRIS,TX,77011,29.74708,-95.30914,NAD83,VALLOUREC DRILLING PRODUCTS USA INC,118098235.0,VALLOUREC DRILLING PRODUCTS USA INC,NO,333,Machinery,1314212772572,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,1.8,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.1,247.8,0.0,0.0,0.0,264.9,34.1,0.0
2014,7971WNLCCM151WE,110059583062,CHAMPIONX-ANDREWS,1501 W BROADWAY,ANDREWS,ANDREWS,TX,79714,32.31478,-102.56422,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1314212639076,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77656PLPPPPOBOX,110070835123,WESTROCK TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,NAD83,WESTROCK CO,81092578.0,WESTROCK CO,NO,322,Paper,1314212668545,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,63.0,19338.0,1259.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20665.0,0.0
2014,76905THCNN3348P,110000460661,ETHICON INC,3348 PULLIAM ST,SAN ANGELO,TOM GREEN,TX,76905,31.47232,-100.3883,NAD83,JOHNSON & JOHNSON,2144145.0,JOHNSON & JOHNSON INC,NO,339,Miscellaneous Manufacturing,1314212950822,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103207.0,0.0,0.0,0.0,103207.0,0.0,0.0
2014,78220RGSST335NW,110008060819,AIRGAS USA LLC,335 N. W.W. WHITE ROAD,SAN ANTONIO,BEXAR,TX,78220,29.4367,-98.40547,NAD83,AIRGAS INC,24492860.0,AIRGAS INC,NO,4246,Chemical Wholesalers,1314213024437,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77507QSTSP12500,110000462990,TRECORA WAX LLC,12500 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.63686,-95.04698,NAD83,TRECORA RESOURCES INC,,TRECORA RESOURCES INC,NO,325,Chemicals,1314212465672,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,19.422,11.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904,40.12,40.12,0.0,109367.0,0.0,0.0,109407.12,71.024,0.0
