YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2022,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457,DOW INC,NO,325,Chemicals,1322221238064,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,1907.0,14146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16053.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,16053.0,0.0
2022,77448MDRLLPOBOX,110000599353,LAMBERTI USA INC,HWY 59 AT COUNTY RD 212,HUNGERFORD,WHARTON,TX,77448,29.437167,-96.018,NAD83,,,LAMBERTI USA INC,NO,325,Chemicals,1322221410107,Nonylphenol,NO,N530,NO,TRI,NO,Non_Metal,NO,Pounds,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0
2022,77033WDPRT5151S,110000461438,"HIXSON LUMBER COMPANY,LLC",5151 S LOOP E,HOUSTON,HARRIS,TX,77033,29.683333,-95.341667,NAD83,HIXSON LUMBER CO LLC,189962699,HIXSON LUMBER CO LLC,NO,321,Wood Products,1322220629315,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,75165NTXXX202SI,110005069889,INTERNATIONAL EXTRUSION CORP TEXAS,202 SINGLETON DR,WAXAHACHIE,ELLIS,TX,75165,32.429204,-96.85239,NAD83,UNIVERSAL MOLDING CO INC.,,UNIVERSAL MOLDING CO INC,NO,331,Primary Metals,1322221434576,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,75160NCRBL600AP,110006801700,NUCOR BUILDING SYSTEMS-TEXAS,600 APACHE TRAIL,TERRELL,KAUFMAN,TX,75160,32.6853,-96.3331,NAD83,NUCOR CORP,003446796,NUCOR CORP,NO,332,Fabricated Metals,1322220872396,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,5442.33,10006.83,0.0,0.0,0.0,15449.16,5450.83,0.0
2022,78112VPRCN7124R,110002465234,VP RACING FUELS INC.,7124 RICHTER RD,ELMENDORF,BEXAR,TX,78112,29.2725,-98.348333,NAD83,VP RACING FUELS INC,615416104,VP RACING FUELS INC,NO,324,Petroleum,1322221379896,Isoprene,NO,0000078795,NO,TRI,NO,Non_Metal,YES,Pounds,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.0
2022,7754WBLCBP231NB,110066943605,FREEPORT_OLIN BC,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,77541,28.969389,-95.379528,NAD83,OLIN CORP,001338086,OLIN CORP,NO,325,Chemicals,1322221322934,Trichloroethylene,NO,0000079016,YES,TRI,NO,Non_Metal,YES,Pounds,1193.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.0,0.0,0.0,154315.0,0.0,161542.0,0.0,315857.0,1226.0,0.0
2022,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1322220933915,Phthalic anhydride,NO,0000085449,YES,TRI,NO,Non_Metal,NO,Pounds,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.2,0.0
2022,78219KCHPT498PO,110000464792,FLINT HILLS RESOURCES CORPUS CHRISTI LLC SAN ANTONIO,498 POP GUNN DR,SAN ANTONIO,BEXAR,TX,78219,29.4263,-98.3928,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1322220785327,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,78550NDRSN5801E,110000465210,EMERSON AUTOMATION SOLUTIONS,5801 E HARRISON AVE,HARLINGEN,CAMERON,TX,78550,26.191419,-97.61862,NAD83,EMERSON ELECTRIC CO,006477467,EMERSON ELECTRIC CO,NO,332,Fabricated Metals,1322221052362,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4162.0,0.0,0.0,0.0,4162.0,0.0,0.0
2022,7974WJMSLK241FM,110070235010,JAMES LAKE GAS PLANT,2401 FM 866,GOLDSMITH,ECTOR,TX,79741,31.961181,-102.599296,NAD83,PHILLIPS 66,078423447,PHILLIPS 66 CO,NO,211,Natural Gas Processing,1322221135825,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,76711WNSLL5200B,110000460554,OWENS-BROCKWAY GLASS CONTAINER INC PLANT 15,5200 BEVERLY DR,WACO,MCLENNAN,TX,76711,31.51204,-97.16804,NAD83,O-I GLASS INC,117372674,O-I GLASS INC,NO,327,Nonmetallic Mineral Product,1322221444464,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,3.1,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,0.65,44.15,0.0,0.0,0.0,0.0,44.15,56.16,0.0
2022,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1322221041849,Pyridine,NO,0000110861,NO,TRI,NO,Non_Metal,YES,Pounds,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,434.0,0.0,0.0,434.0,33.0,0.0
2022,79556NTDST1USGR,110008060971,US GYPSUM,1 USG RD,SWEETWATER,NOLAN,TX,79556,32.4915,-100.3614,NAD83,USG CORP,121286777,USG CORP,NO,327,Nonmetallic Mineral Product,1322220850655,Mercury  And Mercury Compounds,YES,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.02,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,0.0
2022,76712MRTHN8301I,110012492579,MARATHONNORCO AEROSPACE INC,8301 IMPERIAL DR,WACO,MCLENNAN,TX,76712,31.49275,-97.20637,NAD83,TRANSDIGM INC,808784326,TRANSDIGM INC,NO,335,Electrical Equipment,1322220667214,Cadmium  And Cadmium Compounds,YES,N078,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,3836.04,8482.4,0.0,0.0,0.0,12318.44,3836.04,0.0
2022,77803SNDRS2000S,110000464275,SANDERSON FARMS INC,2000 SHILOH DR,BRYAN,BRAZOS,TX,77803,30.649634,-96.415478,NAD83,SANDERSON FARMS LLC,096043708,SANDERSON FARMS LLC,NO,311,Food,1322220703437,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0
2022,77507MRCNC4923B,110064212276,AMERICAN ACRYL LP,4631 OLD HWY 146 SUITE B,SEABROOK,HARRIS,TX,77586,29.600902,-95.022533,NAD83,AMERICAN ACRYL LLC,017166575,AMERICAN ACRYL LLC,NO,325,Chemicals,1322221061120,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,430.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,6583.0,526.64,0.0,589.0,6078.36,0.0,7194.0,1000.64,0.0
2022,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1322220842898,Quinone,NO,0000106514,YES,TRI,NO,Non_Metal,NO,Pounds,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2022,77868NTRSTINTER,110007196676,ELLWOOD TEXAS FORGE NAVASOTA,10908 COUNTY RD 419,NAVASOTA,GRIMES,TX,77868,30.34761,-96.07461,NAD83,THE ELLWOOD GROUP INC,,ELLWOOD GROUP INC,NO,332,Fabricated Metals,1322221210154,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,39.74,39.76,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.29,0.0,0.0,278100.0,0.0,0.0,0.0,278100.0,91.29,0.0
2022,7754WRVNFD55PRT,110001866419,RIVIANA FOODS INC.,505 PORT ROAD,FREEPORT,BRAZORIA,TX,77541,28.93889,-95.3375,NAD83,,,RIVIANA FOODS INC,NO,311,Food,1322221112980,Aluminum phosphide,NO,0020859738,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,21234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21234.0,0.0
2022,77507KNKTX6161U,110000462918,KANEKA NORTH AMERICA LLC,6161 UNDERWOOD RD,PASADENA,HARRIS,TX,77507,29.6209,-95.086874,NAD83,KANEKA AMERICAS HOLDING INC.,068093483,KANEKA AMERICAS HOLDING INC,NO,325,Chemicals,1322221196241,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,1151.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,0.0
2022,78945LCRFY6549P,110000465620,LCRA FAYETTE POWER PROJECT,6549 POWER PLANT RD,LA GRANGE,FAYETTE,TX,78945,29.91402,-96.75351,NAD83,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,043226885,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,NO,2211,Electric Utilities,1322220726576,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2022,75109MRGNC851MR,110000911880,MORGAN TRUCK BODY LLC CORSICANA,8015 MORGAN CIR,CORSICANA,NAVARRO,TX,75109,32.037354,-96.399187,NAD83,JB POINDEXTER & CO INC,154280655,JB POINDEXTER & CO INC,NO,336,Transportation Equipment,1322221085549,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,039944004,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1322221266392,Trichloroethylene,NO,0000079016,YES,TRI,NO,Non_Metal,YES,Pounds,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,1873.0,134973.0,0.0,136847.0,28.0,0.0
2022,77547NTDST1201M,110001867588,USGYPSUM CO GALENA PARK,1201 MAYO SHELL RD,GALENA PARK,HARRIS,TX,77547,29.72261,-95.24271,NAD83,USG CORP,121286777,USG CORP,NO,322,Paper,1322220808950,Mercury  And Mercury Compounds,YES,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,26.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.73,0.0,0.04,0.0,0.0,0.0,0.0,0.04,26.77,0.0
2022,77507HLDRT10010,110000462883,HALDOR TOPSOE INC,10010 BAYPORT RD,PASADENA,HARRIS,TX,77507,29.61225,-95.05782,NAD83,HALDOR TOPSOE/ AS,,HALDOR TOPSOE/ AS,NO,325,Chemicals,1322221319407,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,72.1,1765.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.2,90.0,36.0,0.0,0.0,54.0,0.0,90.0,1873.2,0.0
2022,75243DRSNF13532,110002131835,DRS NIS LLC,13532 N CENTRAL EXPRESSWAY,DALLAS,DALLAS,TX,75243,32.933373,-96.753364,NAD83,LEONARDO US HOLDING INC,061345351,LEONARDO US HOLDING INC,NO,334,Computers and Electronic Products,1322221258445,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,18017.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18022.79,0.0,0.0,0.0,2092.752,56268.507,0.0,58361.258,18022.79,0.0
2022,78217CPTLG11551,110000464710,CAPITOL AGGREGATES INC.,11551 NACOGDOCHES RD,SAN ANTONIO,BEXAR,TX,78217,29.545278,-98.421111,NAD83,ZACHRY CONSTRUCTION & MATERIALS INC,803364582,ZACHRY CONSTRUCTION & MATERIALS INC,NO,327,Nonmetallic Mineral Product,1322220719569,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,78469VLRRF5900U,110064636032,VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,5900 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.81775,-97.482552,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1322221320132,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,138527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138527.0,0.0,735.0,0.0,0.0,0.0,0.0,735.0,139262.0,0.0
2022,77571RSTCH8811S,110000463631,BRASKEM AMERICA INC-LAPORTE SITE,8811 STRANG RD,LA PORTE,HARRIS,TX,77571,29.704027,-95.079932,NAD83,BRASKEM AMERICA INC,161669049,BRASKEM AMERICA INC,NO,325,Chemicals,1322220879136,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,1932.6,27860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29792.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29792.6,0.0
2022,77011HBFLL6107I,110000460821,H.B. FULLER CONSTRUCTION PRODUCTS INC.,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.75166,-95.310432,NAD83,HB FULLER CO,006159776,HB FULLER CO,NO,325,Chemicals,1322220837708,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,910.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0,0.0,0.0,0.0,296.0,0.0,0.0,296.0,987.0,0.0
2022,7682WBDDYS222NR,110037445743,BUDDY'S PLANT PLUS CORP,2022 NORTH BROADWAY,BALLINGER,RUNNELS,TX,76821,31.75167,-99.97018,NAD83,BUDDY'S PLANT PLUS CORP,194616785,BUDDY'S PLANT PLUS CORP,NO,325,Chemicals,1322220753356,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,77627CHMTR4200T,110000503688,CHEMTREAT INC,4200 TWIN CITY HWY,NEDERLAND,JEFFERSON,TX,77627,30.001,-94.021722,NAD83,VERALTO CORP,119089862,VERALTO CORP,NO,325,Chemicals,1322220950810,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.0,0.0,0.0,0.0,0.0,934.0,934.0,0.0
2022,7522WNDLLS118LU,110031275251,REDI-MIX - NORTH DALLAS,11080 LUNA RD,DALLAS,DALLAS,TX,75229,32.88506,-96.91886,NAD83,,,SMYRNA READY MIX LLC,NO,327,Nonmetallic Mineral Product,1322221198296,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.02,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0
2022,7608WMRFBX6364W,110070823782,AMERI-FAB,6364 W INTERSTATE 20,WEATHERFORD,PARKER,TX,76088,32.708247,-97.941487,NAD83,,,,NO,332,Fabricated Metals,1322220767661,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,17.81,0.0,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74,0.0,0.0,7250.04,0.0,0.0,0.0,7250.04,21.74,0.0
2022,78942CRGLL2260I,110000497828,CARGILL FEED & NUTRITION GIDDINGS,1502 INDUSTRIAL PARK RD,GIDDINGS,LEE,TX,78942,30.20145,-96.92605,NAD83,CARGILL INC,006249189,CARGILL INC,NO,311,Food,1322220964896,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,75119GRCLT101IN,110000456774,SCHIRM USA INC.,2801 OAK GROVE RD,ENNIS,ELLIS,TX,75119,32.30759,-96.61275,NAD83,,,SCHIRM USA INC,NO,325,Chemicals,1322221220748,Propargite,NO,0002312358,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,7735WLQDMN37FM2,110034855574,LIQUID MINERALS GROUP NEW WAVERLY PLANT,37 FM-2793,HUNTSVILLE,WALKER,TX,77340,30.56567,-95.45897,NAD83,PILOT CHEMICAL CORP,00-828-78,PILOT CHEMICAL CORP,NO,325,Chemicals,1322220735803,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,643.95,65.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.99,0.0
2022,7750WFTNCH1NSUT,110067263071,AFTON CHEMICAL CORP,1000 N. SOUTH STREET,PASADENA,HARRIS,TX,77503,29.734056,-95.17,NAD83,NEWMARKET CORP,003132222,NEWMARKET CORP,NO,325,Chemicals,1322221172149,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.0,0.0
2022,77481WPRSHYUJON,110000608254,W.A. PARISH ELECTRIC GENERATING STATION,2500 YU JONES RD,THOMPSONS,FORT BEND,TX,77481,29.478295,-95.635775,NAD83,NRG ENERGY INC,120807255,NRG ENERGY INC,NO,2211,Electric Utilities,1322221216056,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,4564.0,159663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164227.0,0.0
2022,7804WLRDBR381SU,110061431053,LAREDO BORDER PATROL SECTOR HQ TX11589,4999 US HIGHWAY 59,LAREDO,WEBB,TX,78041,27.46219,-99.477497,NAD83,US DEPARTMENT OF HOMELAND SECURITY,,US DEPARTMENT OF HOMELAND SECURITY,YES,999,Other,1322221011846,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11915.0,11919.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11919.9,0.0
2022,7973WSNDHL588FM,110050572861,SAND HILLS GAS PLANT,5880 FM-1233,CRANE,CRANE,TX,79731,31.501667,-102.640277,NAD83,TARGA RESOURCES CORP,827389847,TARGA RESOURCES CORP,NO,211,Natural Gas Processing,1322221475395,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,0.0
2022,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,001381581,DOW INC,NO,325,Chemicals,1322221239799,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,1456.0,2334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3790.0,0.0,0.0,0.0,0.0,113.0,0.0,113.0,3790.0,0.0
2022,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381,EASTMAN CHEMICAL CO,NO,325,Chemicals,1322221162252,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,307180.0,45574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352754.0,0.0
2022,7764WDMNDG2275W,110071241089,DIAMOND GREEN DIESEL PORT ARTHUR FACILITY,2275 REV DR RANSOM HOWARD ST - DIAMOND GREEN DIESEL,PORT ARTHUR,JEFFERSON,TX,77640,29.887577,-93.924533,NAD83,DIAMOND GREEN DIESEL,118374936,DIAMOND GREEN DIESEL,NO,325,Chemicals,1322221291077,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0
2022,79008PHLLP2MILE,110041990646,CHEVRON PHILLIPS CHEMICAL CO LP BORGER PLANT,SPUR 119 E,BORGER,HUTCHINSON,TX,79007,35.6995,-101.353083,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1322221385824,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,249.2,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.4,0.0
2022,7798WSPTZL63EBR,110002054106,SPOETZL BREWERY INC,603 E BREWERY ST,SHINER,LAVACA,TX,77984,29.43304,-97.16743,NAD83,,,,NO,3121,Beverages,1322221330691,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,78469VLRRF5900U,110064636032,VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,5900 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.81775,-97.482552,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1322221319876,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,20.61,132.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.32,0.0
