YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2016,76705KCHPT2017K,110000460527,FLINT HILLS RESOURCES CORPUS CHRISTI LLC WACO TERMINAL,2017 KENDALL LN,WACO,MCLENNAN,TX,76705,31.5656,-97.1003,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1316215247040,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,78945LCRFY6549P,110000465620,LCRA FAYETTE POWER PROJECT,6549 POWER PLANT RD,LA GRANGE,FAYETTE,TX,78945,29.91402,-96.75351,NAD83,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,43226885.0,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,NO,2211,Electric Utilities,1316215458288,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0
2016,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1316215480409,Biphenyl,NO,0000092524,YES,TRI,NO,Non_Metal,NO,Pounds,49.0,15.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,494.0,0.0,494.0,125.0,0.0
2016,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,76741574.0,ECOVYST INC,NO,325,Chemicals,1316215941218,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,124.65,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.65,0.0
2016,78359CCDNTHWY36,110000599807,OCCIDENTAL CHEMICAL CORP,4133 HWY 361,GREGORY,SAN PATRICIO,TX,78359,27.883611,-97.241383,NAD83,OCCIDENTAL PETROLEUM CORP,6908354.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1316215744602,Bis(2-chloroethyl) ether,NO,0000111444,YES,TRI,NO,Non_Metal,NO,Pounds,4.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0
2016,77507CTLYS10001,110000462801,GRACE -PASADENA CATALYST SITE,10001 CHEMICAL RD,PASADENA,HARRIS,TX,77507,29.616458,-95.052192,NAD83,WR GRACE CO,1367846.0,W R GRACE & CO,NO,325,Chemicals,1316215079688,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,13000.0,1000.0,0.0,0.0,12000.0,0.0,13000.0,4200.0,0.0
2016,76501RCRPN2611N,110000460251,ER CARPENTER LP,2611 N GENERAL BRUCE DR,TEMPLE,BELL,TX,76501,31.1233,-97.3436,NAD83,CARPENTER CO,3109444.0,CARPENTER CO,NO,326,Plastics and Rubber,1316215149497,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1316215343930,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,1475.0,2711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.0,0.0
2016,75119NNSXT4200K,110000456809,ENNIS EXTRUDED PRODUCTS CO,4200 KNIGHTHR US T RD,ENNIS,ELLIS,TX,75119,32.30436,-96.58798,NAD83,ASSOCIATED MATERIALS INC,107301319.0,ASSOCIATED MATERIALS INC,NO,326,Plastics and Rubber,1316215089739,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0
2016,77520DVNCD5501B,110000463070,MONUMENT CHEMICAL BAYTOWN LLC,5501 BAKER RD,BAYTOWN,HARRIS,TX,77520,29.763056,-95.0225,NAD83,MONUMENT CHEMICAL LLC,833088284.0,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1316214998623,Biphenyl,NO,0000092524,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7747WFRMNR12735,110046123048,FORUM ENERGY TECHNOLOGIES- VALVE SOLUTIONS PBV,12735 DAIRY ASHFORD ROAD,STAFFORD,FORT BEND,TX,77477,29.63429,-95.59682,NAD83,FORUM ENERGY TECHNOLOGIES,617522482.0,FORUM ENERGY TECHNOLOGIES,NO,332,Fabricated Metals,1316215739552,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.0,0.0,21597.45,0.0,0.0,0.0,21597.45,0.035,0.0
2016,7505WLTCRT1711B,110070070516,LATICRETE INTERNATIONAL INC. GRAND PRAIRIE,1710 111TH ST,GRAND PRAIRIE,TARRANT,TX,75050,32.777215,-97.048035,NAD83,LATICRETE INTERNATIONAL INC,1168343.0,LATICRETE INTERNATIONAL INC,NO,325,Chemicals,1316215212147,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2016,77571QNTMC1515M,110034641635,EQUISTAR CHEMICALS LP,1515 MILLER CUT OFF RD,LA PORTE,HARRIS,TX,77571,29.717471,-95.068008,NAD83,LYONDELLBASELL FINANCE CO,,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1316215528011,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77521NCHML4803D,110000505588,LCY ELASTOMERS LP,4803 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.772089,-95.019464,NAD83,,,,NO,326,Plastics and Rubber,1316219460829,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2016,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1316215468327,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,376.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0
2016,75062MHWKL2730C,110056144961,NCH CORP MOHAWK LABS DIV,2730 CARL RD,IRVING,DALLAS,TX,75062,32.842889,-96.929722,NAD83,NCH CORP,8963910.0,NCH CORP,NO,325,Chemicals,1316215623810,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77539DRTHR2700A,110000495214,CLEAN HARBORS SAN LEON INC,2700 AVE S,SAN LEON,GALVESTON,TX,77539,29.468788,-94.965569,NAD83,CLEAN HARBORS INC,809773021.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215650514,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,118872.0,0.0,118873.0,11.0,0.0
2016,7840WBCKYT151SU,110067568000,BUCKEYE TEXAS PROCESSING LLC-CORPUS CHRISTI,7209 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78409,27.8162,-97.50261,NAD83,BUCKEYE PARTNERS LP,112569892.0,BUCKEYE PARTNERS LP,NO,324,Petroleum,1316215654068,m-Xylene,NO,0000108383,YES,TRI,NO,Non_Metal,NO,Pounds,0.14,347.59,27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,376.73,0.0,47.38,89578.18,0.0,0.0,0.0,89625.56,424.11,0.0
2016,77568KMNND100KE,110000500618,KEMIN INDUSTRIES INC,100 KEMIN DR,HITCHCOCK,GALVESTON,TX,77563,29.343611,-95.036944,NAD83,KEMIN INDUSTRIES INC,,KEMIN INDUSTRIES INC,NO,311,Food,1316215357613,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,75979TXSMTHWY69,110000874475,AMERIFORGE CORP (DBA TEXAS METAL WORKS),483 COUNTY ROAD 3020,WOODVILLE,TYLER,TX,75979,30.79983,-94.42036,NAD83,AFGLOBAL CORP,136438327.0,AFGLOBAL CORP,NO,332,Fabricated Metals,1316218544029,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,45.596,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.226,0.0,0.0,14132.0,0.0,0.0,0.0,14132.0,46.226,0.0
2016,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1316215489030,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,230.0,510.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,17.0,18.0,0.0,23.0,0.0,58.0,759.0,0.0
2016,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,76741574.0,ECOVYST INC,NO,325,Chemicals,1316215330073,"N,N-Dimethylformamide",NO,0000068122,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7522WLTTMR1362B,110055499385,HOLCIM-SOR INC. - DALLAS RM,10362 BICKHAM,DALLAS,DALLAS,TX,75220,32.864409,-96.90587,NAD83,HOLCIM PARTICIPATIONS (US),81260273.0,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,1316215536754,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.028,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.0
2016,77414HCHSTPOBOX,110031389192,CELANESE LTD BAY CITY PLANT,2001 FM 3057,BAY CITY,MATAGORDA,TX,77414,28.861921,-96.020763,NAD83,CELANESE CORP,11429607.0,CELANESE CORP,NO,325,Chemicals,1316215574409,Butyraldehyde,NO,0000123728,NO,TRI,NO,Non_Metal,NO,Pounds,380.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,0.0
2016,75401FBRTX4300J,110000457880,CYTEC SOLVAY COMPOSITE MATERIALS,4300 JACKSON ST,GREENVILLE,HUNT,TX,75402,33.12523,-96.14774,NAD83,SOLVAY HOLDING INC,874748937.0,SOLVAY HOLDING INC,NO,313,Textiles,1316215350303,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,30670.0,0.0,0.0,30670.0,41.0,0.0
2016,77859HRNSTINDUS,110070283907,HEARNE STEEL CO. INC.,1011 VAUGHN LANE WITHIN INDUSTRIAL PARK,HEARNE,ROBERTSON,TX,77859,30.8666,-96.6333,NAD83,,,,NO,332,Fabricated Metals,1316215463480,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,60.0,15.0,337.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.16,0.0,32457.0,334313.0,0.0,0.0,0.0,366770.0,32869.16,0.0
2016,7933WDMNDT13SFM,110054184235,DIAMOND ETHANOL LLC,103 S FM 2646,LEVELLAND,HOCKLEY,TX,79336,33.588611,-102.262778,NAD83,CONESTOGA ENERGY PARTNERS LLC,612726377.0,CONESTOGA ENERGY PARTNERS LLC,NO,325,Chemicals,1316215466501,Acetaldehyde,NO,0000075070,YES,TRI,NO,Non_Metal,YES,Pounds,20.7,5283.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.9,0.0
2016,75846LMSTNFM39A,110000608245,LIMESTONE ELECTRIC  GENERATING STATION,3964 FM39,JEWETT,LIMESTONE,TX,75846,31.423182,-96.251658,NAD83,NRG ENERGY INC,120807255.0,NRG ENERGY INC,NO,2211,Electric Utilities,1316215115243,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,19.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,450336.0,0.0,0.0,0.0,0.0,451046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451046.0,0.0
2016,77541NLCCHPODRA,110000754167,CHAMPIONX-FREEPORT,2322 COUNTY RD 229,FREEPORT,BRAZORIA,TX,77541,28.9578,-95.335,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1316215591811,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,0.0,1257.0,26.0,0.0,1300.0,22.0,0.0
2016,77506CRWNC111RE,110000462703,PASADENA REFINING SYSTEM INC,111 RED BLUFF RD,PASADENA,HARRIS,TX,77506,29.724131,-95.207454,NAD83,CHEVRON USA INC (CUSA),,CHEVRON USA INC (CUSA),NO,324,Petroleum,1316215714698,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.1,28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47,0.0
2016,7824WCNNRR433NL,110030771109,OCONNOR READY MIX PLANT 11,4303 N LOOP 1604 E,SAN ANTONIO,BEXAR,TX,78247,29.602291,-98.404995,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1316215062237,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0
2016,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215652330,"2,4-D",NO,0000094757,YES,TRI,NO,Non_Metal,YES,Pounds,0.18,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.37,0.0,3.41,0.0,3.78,1.58,0.0
2016,75041CLBNC2305S,110000456177,ECOLAB INC.,2305 SHERWIN ST,GARLAND,DALLAS,TX,75041,32.8896,-96.66861,NAD83,,,ECOLAB INC,NO,325,Chemicals,1316215683119,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,182.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,5.0,0.0,0.0,0.0,3067.0,0.0,3067.0,882.0,0.0
2016,76060CHSLS635TO,110000459129,HEXPOL KENNEDALE,635 TOWER DR,KENNEDALE,TARRANT,TX,76060,32.636001,-97.208844,NAD83,HEXPOL COMPOUNDING LLC,153221663.0,HEXPOL HOLDINGS INC,NO,326,Plastics and Rubber,1316215757535,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,427.0,0.0,0.0,0.0,0.0,427.0,428.0,0.0
2016,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1316215564954,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,598.0,13575.0,0.0,14173.0,296.0,0.0
2016,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1316215427889,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,253.9,0.0,0.0,0.0,0.0,253.9,263.0,0.0
2016,77092MSSFL622LU,110025317360,AFGLOBAL MAASS RINGS & FORGE LUMBERDALE,6202 LUMBERDALE RD,HOUSTON,HARRIS,TX,77092,29.85859,-95.48436,NAD83,AFGLOBAL CORP,136381766.0,AFGLOBAL CORP,NO,332,Fabricated Metals,1316217603226,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13668.88,0.0,0.0,0.0,13668.88,0.0,0.0
2016,78362KWTFF244KI,110022524106,KIEWIT OFFSHORE SERVICES LTD,2440 KIEWIT ROAD,INGLESIDE,SAN PATRICIO,TX,78362,27.850729,-97.220863,NAD83,PETER KIEWIT & SON'S,70729517.0,PETER KIEWIT & SON'S,NO,336,Transportation Equipment,1316215727367,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,14066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14066.0,0.0,1477.0,0.0,0.0,0.0,0.0,1477.0,15543.0,0.0
2016,76127SNVYN151CH,110038017375,US NAVY NAVAL AIR STATION JOINT RESERVE BASE FORT WORTH,1510 CHENAULT AVE,FORT WORTH,TARRANT,TX,76127,32.773882,-97.423023,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1316215054370,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,2.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,2.0,154.0,0.0,0.0,156.0,5.1,0.0
2016,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,999,Other,1316215480144,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0
2016,77532PNNWL18000,110000463258,ARKEMA INC,18000 CROSBY EASTGATE RD,CROSBY,HARRIS,TX,77532,29.948842,-95.021864,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1316215703935,Cumene hydroperoxide,NO,0000080159,NO,TRI,NO,Non_Metal,NO,Pounds,173.68,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.705,0.0
2016,76011BRRYM3800E,110000458861,BERRYMAN PRODUCTS INC.,3800 E RANDOL MILL RD,ARLINGTON,TARRANT,TX,76011,32.75063,-97.04112,NAD83,,,,NO,325,Chemicals,1316215686763,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,300.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,0.0
2016,77592MCCHMFOOTO,110005030572,INEOS STYROLUTION AMERICA LLC,2800 FM 519 E,TEXAS CITY,GALVESTON,TX,77590,29.377497,-94.902448,NAD83,INEOS STYROLUTION AMERICA LLC,603165379.0,INEOS STYROLUTION US HOLDING LLC,NO,325,Chemicals,1316215513678,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,2190.0,2934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5124.0,0.0,2.0,72.0,0.0,527270.0,0.0,527344.0,5126.0,0.0
2016,77417HDSNPHIGHW,110033960854,HUDSON PRODUCTS CORP,9660 GRUNWALD RD,BEASLEY,FORT BEND,TX,77417,29.480339,-95.959556,NAD83,CHART INDUSTRIES INC.,796093458.0,CHART INDUSTRIES INC,NO,332,Fabricated Metals,1316215212059,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1316215206715,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,9.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3.74,0.36,0.0,0.0,0.0,4.1,63.74,0.0
2016,7752WDLTBY223DE,110045464519,DELTA BAYTOWN,233 DELTA PKWY,BAYTOWN,CHAMBERS,TX,77523,29.771594,-94.887303,NAD83,GREIF INC,8176364.0,GREIF INC,NO,4246,Chemical Wholesalers,1316215152125,Acetonitrile,NO,0000075058,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77015MRCHM1914H,110000461009,SASOL CHEMICALS (USA) LLC,1914 HADEN RD,HOUSTON,HARRIS,TX,77015,29.760745,-95.176749,NAD83,SASOL (USA) CORP,78780682.0,SASOL (USA) CORP,NO,325,Chemicals,1316215258245,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,1623.0,56.0,762.0,0.0,81343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83784.0,0.0,0.0,0.0,0.0,4803.0,0.0,4803.0,83784.0,0.0
2016,79721FNLNDIS20E,110013314323,ALON USA-BIG SPRING REFINERY,200 REFINERY ROAD - IH 20 AT REFINERY ROAD,BIG SPRING,HOWARD,TX,79720,32.269104,-101.417673,NAD83,DELEK US HOLDINGS INC,48971797.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1316215088434,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0
