YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2007,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1307205555636,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,31.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,0.0,5929.556,0.0,0.0,0.0,0.0,5929.556,7096.556,0.0
2007,76044WNLTL121CU,110008163192,OWEN OIL TOOLS LP,12001 COUNTY RD 1000,GODLEY,JOHNSON,TX,76044,32.49952,-97.57704,NAD83,CORE LABORATORIES LP,878203033.0,CORE LABORATORIES LP,NO,325,Chemicals,1307205743077,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1307205784729,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,88.0,18.0,0.0,0.0,1526420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526526.0,0.0
2007,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1307205447081,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0
2007,77976STHTX2849F,110031000823,SOUTH TEXAS ELECTRIC COOPERATIVE INC.,2849 FM 447,NURSERY,VICTORIA,TX,77976,28.897136,-97.134868,NAD83,,,,NO,2211,Electric Utilities,1307205268535,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,325.0,14479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14804.0,0.0
2007,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1307205873363,Biphenyl,NO,0000092524,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
2007,79405PRNMLSOUTH,110067041891,HI PLAINS FEED LLC,3745 S. PROGRESSIVE,HEREFORD,DEAF SMITH,TX,79045,34.8219,-102.370362,NAD83,HI PLAINS FEED LLC,,HI PLAINS FEED LLC,NO,311,Food,1307205558505,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77501THYLC1000N,110070135413,ETHYL CORP,1000 N. SOUTH STREET,PASADENA,HARRIS,TX,77503,29.734056,-95.17,NAD83,ETHYL CORP,3132222.0,NEWMARKET CORP,NO,325,Chemicals,1307206050674,Diphenylamine,NO,0000122394,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2007,76040DRCTF12625,110007199245,SUNOCO EULESS TX TERMINAL,12625 CALLOWAY CEMETERY RD,EULESS,TARRANT,TX,76040,32.81089,-97.09232,NAD83,SUNOCO LP,78519681.0,SUNOCO LP,NO,4247,Petroleum Bulk Terminals,1307206028944,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,9.4,241.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.44,0.15,0.0,11.6,0.0,0.15,0.0,11.75,250.44,0.0
2007,77547NTNLL210MA,110002134164,NOV RIG SYSTEMS GALENA PARK,210 MAGNOLIA DRIVE,GALENA PARK,HARRIS,TX,77547,29.73148,-95.24602,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1307206108920,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,75844VLCRFHWY28,110000598997,NUCOR VULCRAFT GROUP - GRAPELAND DIV,175 COUNTY RD 2345,GRAPELAND,HOUSTON,TX,75844,31.503315,-95.480073,NAD83,NUCOR CORP,3446796.0,NUCOR CORP,NO,332,Fabricated Metals,1307205291723,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,107.0,0.0,0.0,0.0,0.0,107.0,348.0,0.0
2007,77507TFNCH4923B,110005186510,ARKEMA INC,4631 OLD HIGHWAY 146,SEABROOK,HARRIS,TX,77586,29.60802,-95.0555,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1307205340716,Butyl acrylate,NO,0000141322,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,8500.0,10750.0,0.0,19250.0,250.0,0.0
2007,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1307205555511,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,2.3,33326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33328.3,0.0,0.0,0.0,0.0,82.0,0.0,82.0,33328.3,0.0
2007,77049HHXXX1451B,110005149641,H & H,14510 BEAUMONT HWY,HOUSTON,HARRIS,TX,77049,29.84846,-95.17339,NAD83,CAMERON INTERNATIONAL CORP,103852521.0,,NO,326,Plastics and Rubber,1307205955166,Thiram,NO,0000137268,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77651TXCCHHWY36,110000599567,HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY,6001 HWY 366,PORT NECHES,JEFFERSON,TX,77651,29.972738,-93.94853,NAD83,HUNTSMAN INTERNATIONAL LLC,147173017.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1307206146995,Ethylene oxide,NO,0000075218,YES,TRI,NO,Non_Metal,YES,Pounds,21322.0,7533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28855.0,0.0
2007,77651TXCRFCORNE,110000599576,MOTIVA PORT NECHES TERMINAL,CORNER SPUR 136 & GRIGSBY DR,PORT NECHES,JEFFERSON,TX,77651,29.973553,-93.939461,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1307205253584,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0
2007,77720THGDYINTER,110062118505,GOODYEAR TIRE & RUBBER CO,11241 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.976111,-94.218333,NAD83,THE GOODYEAR TIRE & RUBBER CO,4467924.0,THE GOODYEAR TIRE & RUBBER CO,NO,325,Chemicals,1307205515974,Allyl alcohol,NO,0000107186,NO,TRI,NO,Non_Metal,NO,Pounds,1036.0,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.0,0.0
2007,77506PHLLP1400J,110000462730,CHEVRON PHILLIPS CHEMICAL CO - PASADENA PLASTICS COMPLEX,1400 JEFFERSON RD,PASADENA,HARRIS,TX,77506,29.731,-95.189,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665.0,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1307206001101,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,125733.0,107342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233075.0,0.0
2007,77541NLCCHPODRA,110000754167,CHAMPIONX-FREEPORT,2322 COUNTY RD 229,FREEPORT,BRAZORIA,TX,77541,28.9578,-95.335,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1307205719077,Toluene diisocyanate (mixed isomers),NO,0026471625,NO,TRI,NO,Non_Metal,YES,Pounds,1.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0
2007,77501CCDNT4403L,110000462605,OXY VINYLS LP PASADENA PVC PLANT,4403 PASADENA FWY,PASADENA,HARRIS,TX,77503,29.712018,-95.14674,NAD83,OCCIDENTAL PETROLEUM CORP,6908354.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1307205652706,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,78218BRRDG6515F,110000464747,BERRIDGE MANUFACTURING CO,6515 FRATT RD,SAN ANTONIO,BEXAR,TX,78218,29.48649,-98.39268,NAD83,,,,NO,332,Fabricated Metals,1307205928423,Dimethyl phthalate,NO,0000131113,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.0,0.0,0.0,1443.0,0.0,0.0
2007,77592STRLN201BA,110000463864,INEOS ACETYLS CHEMICALS TEXAS CITY,201 BAY ST S,TEXAS CITY,GALVESTON,TX,77590,29.380301,-94.894036,NAD83,,,INEOS US PETROCHEM LLC,NO,325,Chemicals,1307205668940,Phthalic anhydride,NO,0000085449,YES,TRI,NO,Non_Metal,NO,Pounds,39.0,9439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9478.0,0.0,6.0,0.0,8342.0,130178.0,0.0,138526.0,9484.0,0.0
2007,75046NTRCN1200N,110022532687,GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS GARLAND,1200 N GLENBROOK,GARLAND,DALLAS,TX,75040,32.921956,-96.637803,NAD83,GENERAL DYNAMICS CORP,194860813.0,GENERAL DYNAMICS CORP,NO,332,Fabricated Metals,1307207531361,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.933,20.02,1460.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.553,25.154,430.514,61827.86,0.0,0.0,0.0,62258.374,1912.067,0.0
2007,75110JTCCHEASTH,110000606835,TREMCO CPG MANUFACTURING CORP. CORSICANA FACILITY,2733 EAST HIGHWAY 31,CORSICANA,NAVARRO,TX,75109,32.098827,-96.42314,NAD83,RPM INTERNATIONAL INC,4155651.0,RPM INTERNATIONAL INC,NO,325,Chemicals,1307206139432,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.29,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,2.13,8.26,0.0,0.0,61.63,0.0,69.89,13.31,0.0
2007,77536DLTCH334TI,110000463285,DELTA DEER PARK,334 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.71349,-95.11303,NAD83,GREIF INC,8176364.0,GREIF INC,NO,4246,Chemical Wholesalers,1307205992516,"2,4-Dimethylphenol",NO,0000105679,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77640FNLNDHIGHW,110000755200,TOTALENERGIES PETROCHEMICALS & REFINING USA INC-PORT ARTHUR,7600 32ND ST,PORT ARTHUR,JEFFERSON,TX,77642,29.957935,-93.897484,NAD83,TOTALENERGIES HOLDINGS USA INC,,TOTALENERGIES HOLDINGS USA INC,NO,324,Petroleum,1307207101864,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,10040.35,5150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15190.95,0.0,14.41,27.07,12.19,8.37,0.0,62.04,15205.36,0.0
2007,78012SNMGL6200F,110000464426,SAN MIGUEL ELECTRIC COOPERATIVE INC,6200 FM 3387,CHRISTINE,ATASCOSA,TX,78012,28.704455,-98.477218,NAD83,,,SAN MIGUEL ELECTRIC COOPERATIVE INC,NO,2211,Electric Utilities,1307205756467,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.2,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3625.0,0.0,55643.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55643.4,0.0
2007,78410KCHRFSUNTI,110000504918,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT,2825 SUNTIDE RD,CORPUS CHRISTI,NUECES,TX,78409,27.832011,-97.525582,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1307205688031,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0
2007,78217GRNLG10511,110000464729,GREEN LIGHT CO,10511 WETMORE RD,SAN ANTONIO,BEXAR,TX,78216,29.5372,-98.44947,NAD83,,,,NO,325,Chemicals,1307205193028,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77571DPNTL12501,110000463542,LAPORTE RAIL & TERMINAL LLC,12501 STRANG RD,LA PORTE,HARRIS,TX,77571,29.700264,-95.036967,NAD83,,,LAPORTE RAIL & TERMINAL LLC,NO,325,Chemicals,1307205636210,Triethylamine,NO,0000121448,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77512CNCHMFM291,110000599406,LYONDELL CHEMICAL CO - CHOCOLATE BAYOU CHEMICALS PLANT,FM RD 2917,ALVIN,BRAZORIA,TX,775122917,29.250091,-95.216526,NAD83,LYONDELLBASELL INDUSTRIES,969557263.0,LYONDELLBASELL INDUSTRIES,NO,325,Chemicals,1307205403506,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,3110.0,5597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8707.0,0.0,108.0,0.0,1.0,40.0,0.0,149.0,8815.0,0.0
2007,79022HLMRC124US,110033809001,HILMAR CHEESE CO DALHART,12400 US HWY 385,DALHART,DALLAM,TX,79022,36.08211,-102.50911,NAD83,HILMAR CHEESE CO,,HILMAR CHEESE CO,NO,311,Food,1307206000198,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,2833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.0,0.0
2007,76066CMBRCROUT1,110013961837,ACME BRICK CO-BENNETT PLANT,2350 BENNETT RD,MILLSAP,PARKER,TX,76066,32.718703,-98.049393,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,327,Nonmetallic Mineral Product,1307207012915,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,0.0
2007,78336SHLNDHWY35,110000599781,EVONIK DEGUSSA CORP,HWY 35 N BUSINESS RT,ARANSAS PASS,ARANSAS,TX,78336,27.943333,-97.116083,NAD83,EVONIK DEGUSSA CORP,68209295.0,,NO,325,Chemicals,1307205795685,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0
2007,77536DLTCH334TI,110000463285,DELTA DEER PARK,334 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.71349,-95.11303,NAD83,GREIF INC,8176364.0,GREIF INC,NO,4246,Chemical Wholesalers,1307205992718,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,76051TNLCT631WE,110025333912,EATON CORP,631 WESTPORT PKWY SUITE 100,GRAPEVINE,TARRANT,TX,76051,32.904276,-97.085608,NAD83,EATON CORP,4155818.0,EATON CORP,NO,335,Electrical Equipment,1307205424361,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20974.0,0.0,0.0,0.0,21004.0,30.0,0.0
2007,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1307206163469,Allyl alcohol,NO,0000107186,NO,TRI,NO,Non_Metal,NO,Pounds,3800.0,690.0,0.0,0.0,270000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274490.0,0.0,21.0,0.0,56000.0,22.0,0.0,55353.0,274511.0,0.0
2007,77651TXCRFCORNE,110000599576,MOTIVA PORT NECHES TERMINAL,CORNER SPUR 136 & GRIGSBY DR,PORT NECHES,JEFFERSON,TX,77651,29.973553,-93.939461,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1307205253610,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0
2007,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1307211830789,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,31.44,0.0,0.0,1020201.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020233.37,0.0,15.8,22.5,0.0,0.11,0.0,38.41,1020249.17,0.0
2007,77507CRPNT11002,110000462794,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,77507,29.62001,-95.0455,NAD83,CARPENTER CO,3109444.0,CARPENTER CO,NO,325,Chemicals,1307205474810,"1,3-Phenylenediamine",NO,0000108452,NO,TRI,NO,Non_Metal,NO,Pounds,103.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,25.0,1.0,0.0,0.0,25.0,0.0,26.0,110.0,0.0
2007,79404BFFTP11E33,110010927417,ALAMO DYNAMIC LLC DBA DYNAMIC FOODS,1001 E 33RD ST,LUBBOCK,LUBBOCK,TX,79404,33.56388,-101.825,NAD83,,,,NO,311,Food,1307205903596,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,0.0
2007,77705SNDZCRT4BO,110000464239,BASF CORP - BEAUMONT,14385 W PORT ARTHUR RD,BEAUMONT,JEFFERSON,TX,77705,29.971389,-94.053333,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1307205598016,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77501PHLLP100JE,110000497800,PHILLIPS 66 PASADENA TERMINAL,100 JEFFERSON AT HWY 225,PASADENA,HARRIS,TX,77506,29.715552,-95.182761,NAD83,PHILLIPS 66,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1307205566868,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,750.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1255.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,1255.0,0.0
2007,79936SMNSN14HEN,110005161163,SIEMENS ENERGY & AUTOMATION,1400 HENRY BRENNAN DR,EL PASO,EL PASO,TX,79936,31.72647,-106.29191,NAD83,SIEMENS INDUSTRY INC,10944650.0,,NO,326,Plastics and Rubber,1307205837533,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,367.0,0.0,0.0,0.0,0.0,367.0,440.0,0.0
2007,77530WNSCR17310,110001869620,PELICAN ASPHALT CO LLC,17310 MARKET ST,CHANNELVIEW,HARRIS,TX,77530,29.790086,-95.084875,NAD83,ASPHALT INC. LLC,75999823.0,ASPHALT INC LLC,NO,324,Petroleum,1307206001582,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,1.73,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0
2007,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1307211830928,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,4.68,0.26,0.0,0.0,172.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.34,0.0,8.93,21557.71,0.0,3689.43,0.0,25256.07,186.27,0.0
2007,79721FNLNDIS20E,110013314323,ALON USA-BIG SPRING REFINERY,200 REFINERY ROAD - IH 20 AT REFINERY ROAD,BIG SPRING,HOWARD,TX,79720,32.269104,-101.417673,NAD83,DELEK US HOLDINGS INC,48971797.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1307205769351,Cobalt,NO,0007440484,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77720THGDYINTER,110062118505,GOODYEAR TIRE & RUBBER CO,11241 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.976111,-94.218333,NAD83,THE GOODYEAR TIRE & RUBBER CO,4467924.0,THE GOODYEAR TIRE & RUBBER CO,NO,325,Chemicals,1307205516038,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,130.0,130.0,0.0
