YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2012,75455MNTCLOFFFM,110000598835,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TITUS,TX,75455,33.092262,-95.038053,NAD83,LUMINANT GENERATION,109506043.0,LUMINANT GENERATION,NO,2211,Electric Utilities,1312210772950,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.1,220.6,0.0,0.0,0.0,0.0,0.0,0.0,16965.0,0.0,0.0,0.0,0.0,17185.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17185.7,0.0
2012,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1312210858039,Vanadium compounds,NO,N770,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,6384.0,0.0,0.0,0.0,0.0,6384.0,6504.0,0.0
2012,76307PGGNDI44EA,110000460117,VITRO FLAT GLASS LLC WORKS 4,7400 CENTRAL FWY N,WICHITA FALLS,WICHITA,TX,76305,33.996428,-98.553358,NAD83,VITRO FLAT GLASS LLC,80422859.0,VITRO FLAT GLASS LLC,NO,327,Nonmetallic Mineral Product,1312210696555,Cobalt compounds,NO,N096,YES,TRI,YES,Metal complound categories,YES,Pounds,28.31,566.2,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.82,3.18,76.67,2465.71,0.0,0.0,0.0,2542.38,680.49,0.0
2012,77011GLFRD310NG,110064203632,US ZINC - METAL,6020 NAVIGATION BLVD,HOUSTON,HARRIS,TX,77011,29.74775,-95.31226,NAD83,,,US ZINC CORP,NO,331,Primary Metals,1312210657781,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,34.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,1.4,0.0,0.0,0.0,0.0,1.4,192.4,0.0
2012,77080TXSSP10010,110000462044,HOUSTON RETAIL SUPPORT CENTER,10010 CLAY RD,HOUSTON,HARRIS,TX,77080,29.837103,-95.539522,NAD83,HEB GROCERY CO LP,7924756.0,HEB GROCERY CO LP,NO,311,Food,1312210452241,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29707.0,0.0,0.0,0.0,29707.0,0.0,29707.0,0.0,0.0
2012,77064CBNCN8900N,110000901739,CB&I STORAGE TANK SOLUTIONS LLC,8900 FAIRBANKS N HO US TON,HOUSTON,HARRIS,TX,77064,29.909038,-95.528882,NAD83,CHICAGO BRIDGE & IRON CO,,CHICAGO BRIDGE & IRON CO,NO,332,Fabricated Metals,1312210638654,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,4923.92,5151.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10075.47,0.0,0.0,0.0,4989.54,0.0,0.0,4989.54,10075.47,0.0
2012,75638TLSRF1100G,110012703565,ATLAS ROOFING CORP,1100 GEORGIA PACIFIC DR,DAINGERFIELD,MORRIS,TX,75638,33.04095,-94.71033,NAD83,ATLAS ROOFING CORP,4546859.0,ATLAS ROOFING CORP,NO,324,Petroleum,1312210312120,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,4141.0,0.0,0.0,0.0,0.0,4141.0,4155.29,0.0
2012,75243DRSNF13532,110002131835,DRS NIS LLC,13532 N CENTRAL EXPRESSWAY,DALLAS,DALLAS,TX,75243,32.933373,-96.753364,NAD83,LEONARDO US HOLDING INC,61345351.0,LEONARDO US HOLDING INC,NO,334,Computers and Electronic Products,1312210925576,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,11391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11396.0,0.0,0.0,0.0,5762.0,12108.0,0.0,17870.0,11396.0,0.0
2012,78629HLLYFINDUS,110000465309,TYSON FARMS INC GONZALES FEED MILL,2504 CHURCH ST,GONZALES,GONZALES,TX,78629,29.52649,-97.45455,NAD83,TYSON FOODS INC,6903702.0,TYSON FOODS INC,NO,311,Food,1312210044487,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,75081RCKWL3200E,110002317467,ROCKWELL COLLINS INC,3200 E RENNER RD,RICHARDSON,COLLIN,TX,75082,32.99699,-96.663168,NAD83,RTX CORP,1344142.0,RTX CORP,NO,334,Computers and Electronic Products,1312210317448,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,353.0,0.0,0.0,0.0,354.24,1.24,0.0
2012,77830GBBNS25MIL,110008138078,GIBBONS CREEK STEAM ELECTRIC STATION,12824 FM 244,ANDERSON,GRIMES,TX,77830,30.619651,-96.081834,NAD83,,,,NO,2211,Electric Utilities,1312210478956,Fluorine,NO,0007782414,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.0,0.0,0.0,0.0,0.0,7980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.0,0.0
2012,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1312210788648,"2,4,5-Trichlorophenol",NO,0000095954,YES,TRI,NO,Non_Metal,NO,Pounds,41.88,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97,0.0
2012,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1312210654152,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,91.0,11445.8,3082.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14619.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14619.38,0.0
2012,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1312210706180,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,93.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0
2012,77578KSHNB22102,110000599479,HC MANVEL INC.,22102 HWY 6,MANVEL,BRAZORIA,TX,77578,29.4584,-95.3304,NAD83,,,,NO,325,Chemicals,1312209981861,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,79371STHWS8MISW,110000600056,SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION,970 COUNTY RD 65,EARTH,LAMB,TX,79031,34.185,-102.5675,NAD83,XCEL ENERGY,848381245.0,XCEL ENERGY,NO,2211,Electric Utilities,1312210602696,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,9.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,291.0,0.0,240.0,0.0,0.0,0.0,0.0,240.0,531.0,0.0
2012,7954WCHMPL56583,110045403069,SOLVAY USA INC (SNYDER),506 COUNTY ROAD 137,SNYDER,SCURRY,TX,79549,32.741416,-100.901109,NAD83,SOLVAY HOLDING INC,874748937.0,ESSENTIAL HOLDING AMERICA LLC,NO,4246,Chemical Wholesalers,1312210186995,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2012,78503VLLMC6200S,110000465130,GE ENGINE SERVICES MCALLEN LP,6200 S 42ND ST,MCALLEN,HIDALGO,TX,78503,26.15515,-98.27608,NAD83,GENERAL ELECTRIC CO (GE CO),1367960.0,GENERAL ELECTRIC CO (GE CO),NO,336,Transportation Equipment,1312210711610,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,71.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,282.0,0.0
2012,75941BRDNN100WE,110000458692,HEXION INC - DIBOLL SITE,100 W BORDEN ST,DIBOLL,ANGELINA,TX,75941,31.197201,-94.782712,NAD83,HEXION HOLDINGS CORP,117331984.0,HEXION HOLDINGS CORP,NO,325,Chemicals,1312210436313,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,583.0,5577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.0,0.0,140932.0,0.0,0.0,0.0,0.0,140932.0,147092.0,0.0
2012,75662LNSTR312MA,110031019868,LONE STAR CASTING & MACHINE PARTNERS,3102 MAVERICK DR,KILGORE,GREGG,TX,75662,32.4132,-94.86611,NAD83,WIELAND HOLDINGS INC,808499920.0,WIELAND HOLDINGS INC,NO,331,Primary Metals,1312210126811,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17374.0,0.0,0.0,0.0,0.0,17374.0,17379.0,0.0
2012,7550WFDRLC41LEP,110033855086,FEDERAL CORRECTIONAL INSTITUTION,4001 LEOPARD DRIVE,TEXARKANA,BOWIE,TX,75501,33.378095,-94.092065,NAD83,US DEPARTMENT OF JUSTICE,,US DEPARTMENT OF JUSTICE,YES,999,Other,1312210185866,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,554.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.32,0.0
2012,7704WPGNTR1611V,110034726731,PARKER-HANNIFIN IPD HOUSTON,16101 VALLEN DR,HOUSTON,HARRIS,TX,77041,29.87019,-95.56669,NAD83,PARKER HANNIFIN CORP,4175550.0,PARKER HANNIFIN CORP,NO,332,Fabricated Metals,1312214494647,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,56200.0,0.0,0.0,0.0,56450.0,250.0,0.0
2012,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1312210857963,Hydroquinone,NO,0000123319,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,70200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70200.0,0.0,0.0,0.0,0.0,35.0,0.0,35.0,70200.0,0.0
2012,77701BMNTREASTE,110041990913,EXXONMOBIL OIL BEAUMONT REFINERY (PART),E END OF BURT ST,BEAUMONT,JEFFERSON,TX,77701,30.065833,-94.071388,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1312213986452,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,9400.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56400.0,0.0
2012,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,76741574.0,ECOVYST INC,NO,325,Chemicals,1312210329797,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,77541SHNTC5672H,110000743839,SHINTECH INC,5618 HWY 332 E,FREEPORT,BRAZORIA,TX,77541,28.993626,-95.357721,NAD83,,,SHINTECH INC,NO,325,Chemicals,1312211819735,Vinyl chloride,NO,0000075014,YES,TRI,NO,Non_Metal,YES,Pounds,4449.0,5288.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9742.0,0.0
2012,77041BKRHG12100,110000461508,NOV TUBOSCOPE WEST LITTLE YORK COATING,12100 W LITTLE YORK RD,HOUSTON,HARRIS,TX,77041,29.86623,-95.58885,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO INC,NO,332,Fabricated Metals,1312210662223,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,0.0,440.52,0.0,0.0,440.52,1586.0,0.0
2012,77905NVSTS2695L,110000464391,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,VICTORIA,TX,77905,28.673056,-96.953611,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,325,Chemicals,1312210604803,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6550.0,0.0
2012,77704MRTNG10SUL,110020479935,MARTIN OPERATING PTNR-STANOLIND,SULPHUR PLANT RD,BEAUMONT,JEFFERSON,TX,77705,30.029448,-94.056697,NAD83,MARTIN MIDSTREAM PTNRS LP,829943989.0,MARTIN MIDSTREAM PTNRS LP,NO,4247,Petroleum Bulk Terminals,1312210655965,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,30.42,78.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.52,0.0
2012,79108STHWSNLAKE,110042010999,SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION,8400 N LAKESIDE DR,AMARILLO,POTTER,TX,79108,35.297919,-101.746206,NAD83,XCEL ENERGY,848381245.0,XCEL ENERGY,NO,2211,Electric Utilities,1312210602633,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,561.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,5776.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,5776.2,0.0
2012,75939CHMPNPLANT,110000599040,GEORGIA-PACIFIC CORRIGAN PLYWOOD,800 INDUSTRIAL RD,CORRIGAN,POLK,TX,75939,31.015456,-94.82578,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,321,Wood Products,1312210550517,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,27000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0
2012,7752WDLTBY223DE,110045464519,DELTA BAYTOWN,233 DELTA PKWY,BAYTOWN,CHAMBERS,TX,77523,29.771594,-94.887303,NAD83,GREIF INC,8176364.0,GREIF INC,NO,4246,Chemical Wholesalers,1312210814505,m-Xylene,NO,0000108383,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,77414XCRPB21FM3,110031389192,OQ CHEMICALS CORP BAY CITY PLANT,2001 FM 3057,BAY CITY,MATAGORDA,TX,77414,28.861921,-96.020763,NAD83,,,OQ CHEMICALS CORP,NO,325,Chemicals,1312210541746,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,2.0,93.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.244,0.0
2012,75119NTDCT301PL,110000456818,SHERWIN-WILLIAMS CO,301 PLANT RD,ENNIS,ELLIS,TX,75119,32.304722,-96.614167,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1312210647816,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,106.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,193.0,33.0,0.0,226.0,148.0,0.0
2012,76354MRNFB1004A,110000460135,NOV FIBER GLASS SYSTEMS-BURKBURNETT,1004 AMERON RD,BURKBURNETT,WICHITA,TX,76354,34.07037,-98.5679,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,326,Plastics and Rubber,1312210920878,Dichloromethane,NO,0000075092,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,112770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112770.0,0.0,0.0,0.0,10789.0,0.0,0.0,10789.0,112770.0,0.0
2012,7933WDMNDT13SFM,110054184235,DIAMOND ETHANOL LLC,103 S FM 2646,LEVELLAND,HOCKLEY,TX,79336,33.588611,-102.262778,NAD83,CONESTOGA ENERGY PARTNERS LLC,612726377.0,CONESTOGA ENERGY PARTNERS LLC,NO,325,Chemicals,1312211090129,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0.0
2012,77512CNCHMFM291,110000599406,LYONDELL CHEMICAL CO - CHOCOLATE BAYOU CHEMICALS PLANT,FM RD 2917,ALVIN,BRAZORIA,TX,775122917,29.250091,-95.216526,NAD83,LYONDELLBASELL INDUSTRIES,969557263.0,LYONDELLBASELL INDUSTRIES,NO,325,Chemicals,1312210834267,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2012,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1312210895583,Methoxychlor,NO,0000072435,YES,PBT,NO,Non_Metal,NO,Pounds,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,334.0,0.0,334.0,0.4,0.0
2012,7894WCSTLC1797S,110055499679,COASTAL CHEMICAL CO LLC,1797 S LEON ST,GIDDINGS,LEE,TX,78942,30.16834,-96.939673,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,999,Other,1312210488110,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,77983RCCRBHWY18,110043798913,SEADRIFT COKE LP,8618 HWY 185 N,PORT LAVACA,CALHOUN,TX,77979,28.51343,-96.794646,NAD83,GRAFTECH INTERNATIONAL LTD,877176578.0,GRAFTECH INTERNATIONAL LTD,NO,324,Petroleum,1312210323275,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,220.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0
2012,75229GHHNS2108J,110000457470,HENSLEY INDUSTRIES INC,2108 JOE FIELD RD,DALLAS,DALLAS,TX,75229,32.89296,-96.9067,NAD83,KOMATSU AMERICA CORP,618750772.0,KOMATSU AMERICA CORP,NO,331,Primary Metals,1312210635090,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1056.0,0.0,0.0,0.0,1056.0,5.0,0.0
2012,78154MNTCH9893D,110000464578,CENTRAL TEXAS IRON WORKS - SCHERTZ,9893 DOERR LN,SCHERTZ,COMAL,TX,78154,29.612496,-98.292187,NAD83,CENTRAL TEXAS IRON WORKS,7321607.0,THE HERRICK CORP,NO,332,Fabricated Metals,1312209990783,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9966.0,0.0,0.0,0.0,9966.0,1.0,0.0
2012,7704WCHMNL1414W,110038267014,CHEM ONE LTD,14140 WESTFAIR EAST DRIVE,HOUSTON,HARRIS,TX,77041,29.90211,-95.61339,NAD83,,,,NO,4246,Chemical Wholesalers,1312209973801,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,3.9,0.0
2012,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1312210612216,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,215.0,0.0,0.0,0.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0,4707.0,0.0,4707.0,1131.0,0.0
2012,75203LXTTC2465J,110022523875,LUXOTTICA OPTICAL MANUFACTURING N.A. DALLAS,2465 JOE FIELD RD,DALLAS,DALLAS,TX,75229,32.892887,-96.89538,NAD83,LUXOTTICA RETAIL N.A.,141583190.0,ESSILORLUXOTTICA USA INC,NO,339,Miscellaneous Manufacturing,1312209961200,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,177.0,0.0,0.0,0.0,187.0,10.0,0.0
2012,77053WTCRG15200,110000461884,NOURYON SURFACE CHEMISTRY LLC,15200 ALMEDA RD,HOUSTON,HARRIS,TX,77053,29.583889,-95.433889,NAD83,NOURYON USA LLC,118856176.0,NOURYON CHEMICALS LLC,NO,325,Chemicals,1312210208031,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,302.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0
2012,75062XXNCS1201E,110000456532,EXXON MOBIL CORP IRVING TERMINAL,1201 E AIRPORT FWY,IRVING,DALLAS,TX,75062,32.83741,-96.93535,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1312210172488,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,77375PLYFM11715,110012703618,ICP CONSTRUCTION (TOMBALL PLANT),11715 BOUDREAUX RD,TOMBALL,HARRIS,TX,77375,30.05456,-95.59509,NAD83,ICP CONSTRUCTION,80253387.0,ICP CONSTRUCTION,NO,325,Chemicals,1312209997269,Chlorodifluoromethane (HCFC-22),NO,0000075456,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
