YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2010,79187BPNCXFARMR,110009497785,TYSON FRESH MEATS INC,5000 N FM 1912,AMARILLO,POTTER,TX,79108,35.258611,-101.642222,NAD83,TYSON FOODS INC,6903702.0,TYSON FOODS INC,NO,311,Food,1310208146276,Peracetic acid,NO,0000079210,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2010,77041SFTYK11953,110018904907,SAFETY-KLEEN SYSTEMS INC,11953 FM 529 RD,HOUSTON,HARRIS,TX,77041,29.880063,-95.589565,NAD83,SAFETY-KLEEN HOLDCO INC,53976551.0,,NO,4247,Petroleum Bulk Terminals,1310208114494,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377803.0,0.0,0.0,0.0,377803.0,0.0,0.0
2010,76065TXSND245WA,110000459209,MARTIN MARIETTA NORTH TEXAS CEMENT LLC,245 WARD RD,MIDLOTHIAN,ELLIS,TX,76065,32.462679,-97.025572,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1310208477606,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77041CLCTC7100W,110000461571,SIKA MBCC US LLC,7100 WRIGHT RD,HOUSTON,HARRIS,TX,77041,29.88126,-95.5892,NAD83,SIKA CORP,2179893.0,SIKA CORP,NO,325,Chemicals,1310208150680,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,1800.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,0.0,0.0,0.0,5000.0,0.0,0.0,5000.0,1860.0,0.0
2010,78131LFRGCSOLMS,110000464550,CEMEX CONSTRUCTION MATERIALS SOUTH LLC - BALCONES PLANT,2580 WALD RD,NEW BRAUNFELS,COMAL,TX,78132,29.672028,-98.175083,NAD83,CEMEX INC,49084403.0,CEMEX INC,NO,327,Nonmetallic Mineral Product,1310208822472,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,14964.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14964.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14964.25,0.0
2010,77541BSFCR602CO,110000463392,BASF CORP - FREEPORT SITE,602 COPPER RD,FREEPORT,BRAZORIA,TX,77541,29.002075,-95.399777,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1310208850418,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,890000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,0.0
2010,79760CHMPN115PR,110000466086,CHAMPIONX-ODESSA PLANT,115 PROCTOR,ODESSA,ECTOR,TX,79762,31.873333,-102.302778,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1310208712531,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,285.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,2383.0,48.0,0.0,2431.0,291.0,0.0
2010,77065DNLVL19191,110000462008,CELEROS FLOW TECHNOLOGY,8800 WESTPLAIN DR,HOUSTON,HARRIS,TX,77041,29.90213,-95.61133,NAD83,SPX FLOW US LLC,79800324.0,SPX FLOW INC,NO,332,Fabricated Metals,1310208525182,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,71.0,77531.0,0.0,0.0,0.0,77602.0,76.0,0.0
2010,77008NRTHW6307T,110002133334,NORTHWEST PIPE CO,6307 TOLEDO,HOUSTON,HARRIS,TX,77008,29.78594,-95.42803,NAD83,NORTHWEST PIPE CO,8071779.0,NORTHWEST PIPE CO,NO,331,Primary Metals,1310208101687,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,101.0,34354.0,0.0,0.0,0.0,34455.0,106.0,0.0
2010,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1310209171774,Tetrachloroethylene,NO,0000127184,YES,TRI,NO,Non_Metal,YES,Pounds,2144.0,121.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,0.0,0.0,0.0,2344.0,0.0,0.0,0.0,0.0,17345.0,0.0,17345.0,2344.0,0.0
2010,77091FRGDV2525D,110001870100,FORGED VESSEL CONNECTIONS,2525 DE SOTO ST,HOUSTON,HARRIS,TX,77091,29.854026,-95.446225,NAD83,AFGLOBAL CORP,136438327.0,AFGLOBAL CORP,NO,332,Fabricated Metals,1310208104719,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77039NLRND4714W,110022523900,NAILOR INDUSTRIES INC,4714 WINFIELD RD,HOUSTON,HARRIS,TX,77039,29.89915,-95.32109,NAD83,,,NAILOR INDUSTRIES INC,NO,333,Machinery,1310208598348,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,2.21,0.0,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741,0.0,0.0,4677.0,0.0,0.0,0.0,4677.0,2.741,0.0
2010,75243TXSNS13500,110005058043,TEXAS INSTRUMENTS INC,13500 N CENTRAL EXPRESSWAY,DALLAS,DALLAS,TX,75243,32.93311,-96.7537,NAD83,TEXAS INSTRUMENTS INC,7321904.0,TEXAS INSTRUMENTS INC,NO,334,Computers and Electronic Products,1310208813269,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,33991.0,0.0,0.0,33991.0,219.0,0.0
2010,77474STWRT5000I,110020050665,BAE SYSTEMS TACTICAL VEHICLE SYSTEMS LP,5000 IH-10 W,SEALY,AUSTIN,TX,77474,29.759761,-96.217908,NAD83,BAE SYSTEMS INC,557414000.0,BAE SYSTEMS INC,NO,336,Transportation Equipment,1310208520369,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,15.0,0.0
2010,77535BKRPRUSHWY,110000607576,INDORAMA VENTURES OXIDES LLC,3892 US HWY 90,DAYTON,LIBERTY,TX,77535,29.999444,-94.9525,NAD83,INDORAMA VENTURES USA HOLDINGS LP,877908280.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1310208894384,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2736.0,0.0,941.0,0.0,0.0,3677.0,2740.0,0.0
2010,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1310208259212,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,3758.0,6727.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0
2010,77520CHMCL12321,110009115545,CHEMICALS INC,12321 HATCHERVILLE RD,BAYTOWN,CHAMBERS,TX,77521,29.85866,-94.91663,NAD83,CHEMICALS INC,137554606.0,CHEMICALS INC,NO,325,Chemicals,1310208318713,Chloromethane,NO,0000074873,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
2010,75455PLGR11000S,110000598844,PILGRIM'S PRIDE CORP MT PLEASANT COMPLEX,MONTICELLO RD & PILGRIM AVE,MOUNT PLEASANT,TITUS,TX,75455,33.146581,-94.984331,NAD83,PILGRIMS PRIDE CORP,7334170.0,JBS USA FOOD CO,NO,311,Food,1310208134801,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,1447574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447574.0,0.0,2418.0,0.0,0.0,0.0,0.0,2418.0,1449992.0,0.0
2010,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1310208824817,m-Xylene,NO,0000108383,YES,TRI,NO,Non_Metal,NO,Pounds,160.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0
2010,7703WTMKNB1473Y,110010922270,TIMKENSTEEL CORP,14730 YARBERRY ST,HOUSTON,HARRIS,TX,77039,29.9306,-95.37576,NAD83,TIMKENSTEEL CORP,79236657.0,TIMKENSTEEL CORP,NO,332,Fabricated Metals,1310208175152,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213032.0,0.0,0.0,0.0,213032.0,0.0,0.0
2010,77704NCHSRGULFS,110000464140,LNVA-NORTH REGIONAL TREATMENT PLANT,2655 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.063425,-94.061066,NAD83,EXXON MOBIL CORP,38799474.0,EXXON MOBIL CORP,NO,324,Petroleum,1310208511927,Methyl tert-butyl ether,NO,0001634044,YES,TRI,NO,Non_Metal,NO,Pounds,130.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0
2010,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,999,Other,1310208704383,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,23552.0,15915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39467.0,0.0
2010,7932WMLTCH1656C,110055499697,MULTI-CHEM GROUP DENVER CITY TX FACILITY,1656 COUNTY RD 390,DENVER CITY,YOAKUM,TX,79323,32.962748,-102.788697,NAD83,HALLIBURTON ENERGY SERVICES INC,43296920.0,HALLIBURTON ENERGY SERVICES INC,NO,4246,Chemical Wholesalers,1310210847214,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75686WLSHPFM173,110013349947,AMERICAN ELECTRIC POWER WELSH PLANT,1187 COUNTY ROAD 1120,PITTSBURG,CAMP,TX,75686,33.055134,-94.83983,NAD83,AMERICAN ELECTRIC POWER,6979868.0,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1310208173839,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0
2010,7858WTHMSP25UTE,110034928808,"THOMAS PETROLEUM, LLC SAN BENITO",2050 UTEX,SAN BENITO,CAMERON,TX,78586,26.13782,-97.65718,NAD83,THOMAS PETROLEUM LLC,39846068.0,THOMAS PETROLEUM LLC,NO,4247,Petroleum Bulk Terminals,1310211869666,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77592NNCRB33015,110000505524,UNION CARBIDE CORP TEXAS CITY PLANT,3301 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.3742,-94.9455,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1310208734436,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,4958.0,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6780.0,0.0,0.0,0.0,144617.0,148.0,0.0,144765.0,6780.0,0.0
2010,75455MNTCLOFFFM,110000598835,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TITUS,TX,75455,33.092262,-95.038053,NAD83,LUMINANT GENERATION,109506043.0,LUMINANT GENERATION,NO,2211,Electric Utilities,1310208919997,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.03,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,51996.0,0.0,0.0,0.0,0.0,53382.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53382.03,0.0
2010,77073KNGFB193WH,110030818122,KING FABRICATION LLC,19300 W HARDY RD,HOUSTON,HARRIS,TX,77073,29.976741,-95.397819,NAD83,,,,NO,332,Fabricated Metals,1310208520890,Selenium,NO,0007782492,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,79760CNTNN100IN,110000466095,CONTINENTAL PRODUCTS OF TEXAS,100 IND US TRIAL AVE,ODESSA,ECTOR,TX,79761,31.85629,-102.34114,NAD83,,,CONTINENTAL PRODUCTS OF TEXAS INC,NO,4246,Chemical Wholesalers,1310208320679,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77507LBMRL13BAY,110022810573,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,77507,29.64174,-95.0654,NAD83,ALBEMARLE CORP,825080096.0,ALBEMARLE CORP,NO,325,Chemicals,1310208713469,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,54319.0,0.0,0.0,0.0,54319.0,0.0,54319.0,15.0,0.0
2010,78071DMNDS301LE,110000464462,VALERO THREE RIVERS REFINERY,301 LEROY ST,THREE RIVERS,LIVE OAK,TX,78071,28.456667,-98.190277,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1310208834883,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,2.0,25.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,16.0,0.0,0.0,0.0,16.0,28.3,0.0
2010,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1310208536603,Carbonyl sulfide,NO,0000463581,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,5059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.0,0.0
2010,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1310208366942,Trichloroethylene,NO,0000079016,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.24,0.0,0.0,31052.0,0.0,31052.24,2.24,0.0
2010,76040DRCTF12625,110007199245,SUNOCO EULESS TX TERMINAL,12625 CALLOWAY CEMETERY RD,EULESS,TARRANT,TX,76040,32.81089,-97.09232,NAD83,SUNOCO LP,78519681.0,SUNOCO LP,NO,4247,Petroleum Bulk Terminals,1310208586495,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,4.0,49.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.063,0.25,0.0,0.07,0.0,0.25,0.0,0.32,53.063,0.0
2010,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1310208822623,Pentachloroethane,NO,0000076017,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77041NTNLL11919,110005023250,NOV RIG SYSTEMS FM 529,11919 FM-529,HOUSTON,HARRIS,TX,77041,29.88008,-95.58837,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1310208506903,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23075.89,0.0,0.0,0.0,23075.89,0.0,0.0
2010,77507LBRZL12801,110000462936,LUBRIZOL CORP BAYPORT FACILITY,12801 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.638475,-95.052814,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,325,Chemicals,1310208510077,Diphenylamine,NO,0000122394,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2010,77590MRTHNFOOTO,110056967368,MARATHON PETROLEUM CO LP (PART),502 10TH ST S,TEXAS CITY,GALVESTON,TX,77590,29.379167,-94.909444,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1310208529560,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,1576.0,15869.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448.0,0.0,13.0,0.0,17.0,11.0,0.0,41.0,17461.0,0.0
2010,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381.0,EASTMAN CHEMICAL CO,NO,325,Chemicals,1310208698872,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,151499.0,62169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213668.0,0.0
2010,79120SRCNCHWY13,110000743955,ASARCO LLC AMARILLO COPPER REFINERY,7001 STATE HWY 136,AMARILLO,POTTER,TX,79108,35.284533,-101.730042,NAD83,AMERICAS MINING CORP,37766875.0,AMERICAS MINING CORP,NO,331,Primary Metals,1310208646000,Silver compounds,NO,N740,NO,TRI,YES,Metal complound categories,NO,Pounds,185.0,192.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,28.0,7019.0,0.0,0.0,0.0,7047.0,438.0,0.0
2010,77720THGDYINTER,110062118505,GOODYEAR TIRE & RUBBER CO,11241 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.976111,-94.218333,NAD83,THE GOODYEAR TIRE & RUBBER CO,4467924.0,THE GOODYEAR TIRE & RUBBER CO,NO,325,Chemicals,1310208719649,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,945460.0,19343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964803.0,0.0,0.0,0.0,0.0,20893.0,0.0,20893.0,964803.0,0.0
2010,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381.0,EASTMAN CHEMICAL CO,NO,325,Chemicals,1310208698504,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,24104.0,5003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29148.0,0.0
2010,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1310208628420,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,0.0,136901.0,0.0,136904.0,32.0,0.0
2010,77503CSTLC3205P,110000462650,COASTAL CHEMICAL CO LLC,3205 PASADENA BLVD,PASADENA,HARRIS,TX,77503,29.68141,-95.16651,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1310208739072,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,23500.0,0.0,23500.0,500.0,0.0
2010,77511MCCHM2MISO,110000606933,INEOS USA LLC - CHOCOLATE BAYOU PLANT,2 MILES S OF INTERSECTION FM2004 & FM2917,ALVIN,BRAZORIA,TX,77511,29.413774,-95.263726,NAD83,INEOS US I INC,,INEOS USA LLC,NO,325,Chemicals,1310208251811,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,7400.0,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700.0,0.0
2010,77631DPNTSFARMR,110017746368,DOW SABINE RIVER OPERATIONS,FARM RD 1006,ORANGE,ORANGE,TX,77630,30.054796,-93.753863,NAD83,,,DOW INC,NO,325,Chemicals,1310208813004,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,145470.0,7234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152704.0,0.0
2010,77378SYNRGMEADO,110000462400,UNIVAR SOLUTIONS USA INC,9733 MEADOR RD,CONROE,MONTGOMERY,TX,77303,30.38003,-95.46254,NAD83,UNIVAR SOLUTIONS USA INC,28968691.0,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1310208744526,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0
2010,75455MNTCLOFFFM,110000598835,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TITUS,TX,75455,33.092262,-95.038053,NAD83,LUMINANT GENERATION,109506043.0,LUMINANT GENERATION,NO,2211,Electric Utilities,1310208896225,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,75652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75652.0,0.0
