YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2015,78343CLNSNONEMI,110000599790,TICONA POLYMERS INC,5738 COUNTY RD 4,BISHOP,NUECES,TX,78343,27.569714,-97.83493,NAD83,CELANESE CORP,170204486.0,CELANESE CORP,NO,325,Chemicals,1315213732276,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,3.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0
2015,7785WKGRVS13MIL,110034504757,OAK GROVE STEAM ELECTRIC STATION,8127 OAK GROVE RD,FRANKLIN,ROBERTSON,TX,77856,31.1818,-96.4874,NAD83,VISTRA CORP,80457910.0,VISTRA CORP,NO,2211,Electric Utilities,1315214329411,Vanadium compounds,NO,N770,NO,TRI,YES,Metal complound categories,NO,Pounds,3.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,304288.0,0.0,0.0,0.0,0.0,304376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304376.0,0.0
2015,77522CHVRN9500I,110007177768,CHEVRON PHILLIPS CHEMICAL CO LP,9500 IH-10 E,BAYTOWN,HARRIS,TX,77521,29.826,-94.921917,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665.0,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1315213843788,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,344.0,5255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5599.0,0.0,0.0,0.0,71689.0,0.0,0.0,71689.0,5599.0,0.0
2015,75961HLLYF2208S,110000458772,TYSON FARMS INC-NACOGDOCHES TX FEED MILL,2208 SE STALLINGS DR,NACOGDOCHES,NACOGDOCHES,TX,75961,31.57839,-94.65157,NAD83,TYSON FOODS INC,6903702.0,TYSON FOODS INC,NO,311,Food,1315213770643,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,76086VGRTN1050V,110002132656,PROVIMI NA INC,1050 VIGORTONE DR,WEATHERFORD,PARKER,TX,76086,32.77864,-97.81464,NAD83,CARGILL INC,6249189.0,CARGILL INC,NO,311,Food,1315213553023,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,76307HWMTC6200C,110000460108,HOWMET CASTINGS & SERVICES INC,6200 CENTRAL FWY N,WICHITA FALLS,WICHITA,TX,76305,33.99579,-98.54602,NAD83,HOWMET AEROSPACE INC,1339472.0,HOWMET AEROSPACE INC,NO,331,Primary Metals,1315213683143,Cobalt,NO,0007440484,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,2.0,62.0,170320.0,0.0,0.0,0.0,170382.0,203.0,0.0
2015,75069QDRNT200IN,110000456603,QUADRANT CHEMICAL CORP,200 INDUSTRIAL BLVD,MCKINNEY,COLLIN,TX,75069,33.17862,-96.6097,NAD83,QUADRANT CHEMICAL CORP,,QUADRANT CHEMICAL CORP,NO,325,Chemicals,1315214444299,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2015,75061BSTLF2222V,110000456480,BESTOLIFE CORP,2222 VANCO DR,IRVING,DALLAS,TX,75061,32.81643,-96.91402,NAD83,QUEXCO INC,99710303.0,QUEXCO INC,NO,324,Petroleum,1315213980764,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.001,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.401,0.0,466.1,0.0,0.0,0.0,0.0,466.1,485.501,0.0
2015,7610WMSKTF2189G,110034610838,MUSKET FT WORTH BULK PLANT,5101 LONE STAR BLVD,FORT WORTH,TARRANT,TX,76106,32.830575,-97.324615,NAD83,LOVES TRAVEL STOPS & COUNTRY STORES INC,,LOVES TRAVEL STOPS & COUNTRY STORES INC,NO,4247,Petroleum Bulk Terminals,1315213958844,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0
2015,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1315214120091,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,560000.0,2100.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591100.0,0.0,46.0,514.0,0.0,0.0,0.0,560.0,591146.0,0.0
2015,7739WHSTNP2622W,110054867603,HOUSTON PLATING & COATINGS LLC,2622 WILSON RD,HUMBLE,HARRIS,TX,77396,29.968382,-95.248192,NAD83,HOUSTON PLATING & COATINGS LLC,,HOUSTON PLATING & COATINGS LLC,NO,332,Fabricated Metals,1315213634470,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23340.0,0.0,0.0,0.0,0.0,23340.0,23340.0,0.0
2015,75160NCRBL600AP,110006801700,NUCOR BUILDING SYSTEMS-TEXAS,600 APACHE TRAIL,TERRELL,KAUFMAN,TX,75160,32.6853,-96.3331,NAD83,NUCOR CORP,3446796.0,NUCOR CORP,NO,332,Fabricated Metals,1315214094765,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.17,364.56,0.0,0.0,0.0,365.73,1.22,0.0
2015,77541GLFCH302MI,110070750589,GLADIEUX METALS RECYCLING LLC,302 MIDWAY RD,FREEPORT,BRAZORIA,TX,77541,28.956655,-95.338289,NAD83,,,,NO,331,Primary Metals,1315213806767,Cobalt compounds,NO,N096,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,265.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,715.0,0.0,0.0,0.0,0.0,715.0,1020.0,0.0
2015,77520CHMCL12321,110009115545,CHEMICALS INC,12321 HATCHERVILLE RD,BAYTOWN,CHAMBERS,TX,77521,29.85866,-94.91663,NAD83,CHEMICALS INC,137554606.0,CHEMICALS INC,NO,325,Chemicals,1315213905490,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2015,77580DMNDS316SO,110006533359,EAST STORAGE / SPLITTER III FACILITY,316 S MAIN ST,MONT BELVIEU,CHAMBERS,TX,77580,29.840014,-94.892134,NAD83,ENTERPRISE PRODUCTS OPERATING LLC,48210686.0,ENTERPRISE PRODUCTS OPERATING LLC,NO,324,Petroleum,1315213907684,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,53254.74,24783.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78038.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78038.07,0.0
2015,76110FXTRX3000W,110000459487,FIXTURE EXCHANGE CORP,3000 W PAFFORD,FORT WORTH,TARRANT,TX,76110,32.6925,-97.360828,NAD83,,,,NO,337,Furniture,1315213192925,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77522XXNCH3525D,110000463178,EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART),3525 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1315214119885,"N,N-Dimethylformamide",NO,0000068122,YES,TRI,NO,Non_Metal,YES,Pounds,3100.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132.0,0.0
2015,78403CSTLR1300C,110000501993,VALERO REFINING TEXAS LP CORPUS CHRISTI EAST PLANT,1300 CANTWELL LN,CORPUS CHRISTI,NUECES,TX,78407,27.810775,-97.436658,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1315214135802,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,20.0,78.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,124.1,0.0
2015,77086PLTND11623,110000462053,PILOT INDUSTRIES OF TEXAS INC,11623 N HO US TON ROSSLYN RD,HOUSTON,HARRIS,TX,77086,29.903405,-95.49584,NAD83,PILOT CHEMICAL CORP,8287823.0,PILOT CHEMICAL CORP,NO,325,Chemicals,1315214430427,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,9250.0,1662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10912.0,13.0,1.04,0.0,0.0,2319.96,0.0,2321.0,10913.04,0.0
2015,7754WBLCBP231NB,110066943605,FREEPORT_OLIN BC,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,77541,28.969389,-95.379528,NAD83,OLIN CORP,1338086.0,OLIN CORP,NO,325,Chemicals,1315214307466,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77053WTCRG15200,110000461884,NOURYON SURFACE CHEMISTRY LLC,15200 ALMEDA RD,HOUSTON,HARRIS,TX,77053,29.583889,-95.433889,NAD83,NOURYON USA LLC,118856176.0,NOURYON CHEMICALS LLC,NO,325,Chemicals,1315213899851,Nonylphenol,NO,N530,NO,TRI,NO,Non_Metal,NO,Pounds,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2015,79714LVRNCHIGHW,110000600109,ANDREWS PLANT,1701 N US HWY 385,ANDREWS,ANDREWS,TX,79714,32.341875,-102.5556,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,326,Plastics and Rubber,1315213647074,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,0.0
2015,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1315214105342,Chloroprene,NO,0000126998,YES,TRI,NO,Non_Metal,YES,Pounds,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,51.0,0.0,51.0,0.2,0.0
2015,7932WMLTCH1656C,110055499697,MULTI-CHEM GROUP DENVER CITY TX FACILITY,1656 COUNTY RD 390,DENVER CITY,YOAKUM,TX,79323,32.962748,-102.788697,NAD83,HALLIBURTON ENERGY SERVICES INC,43296920.0,HALLIBURTON ENERGY SERVICES INC,NO,4246,Chemical Wholesalers,1315214270593,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77643BSFFNNEOFI,110006134691,BASF TOTALENERGIES PETROCHEMICALS LLC,NE OF INTERSECTION OF HWY 73 & HWY 366,PORT ARTHUR,JEFFERSON,TX,77642,29.951649,-93.887272,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1315214177646,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,130.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,250.0,0.0,250.0,2230.0,0.0
2015,77507KNKTX6161U,110000462918,KANEKA NORTH AMERICA LLC,6161 UNDERWOOD RD,PASADENA,HARRIS,TX,77507,29.6209,-95.086874,NAD83,KANEKA AMERICAS HOLDING INC.,68093483.0,KANEKA AMERICAS HOLDING INC,NO,325,Chemicals,1315213963693,Cumene hydroperoxide,NO,0000080159,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2015,75042DSTNC701SH,110000456275,SHERWIN-WILLIAMS CO,701 SHILOH RD,GARLAND,DALLAS,TX,75042,32.905556,-96.666389,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1315214205736,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,158.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,96.0,1922.0,0.0,963.0,6187.0,0.0,9072.0,2088.0,0.0
2015,77706BTZLB10650,110000746505,VEOLIA WATER TECHNOLOGIES & SOLUTIONS INC. - BEAUMONT,10658 HWY 90,BEAUMONT,JEFFERSON,TX,77713,30.064675,-94.222025,NAD83,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC.,63136592.0,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC,NO,325,Chemicals,1315214069763,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,130.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,290.0,21.0,0.0,60000.0,290.0,0.0,60311.0,371.0,0.0
2015,75090KSRLMHWY75,110000746435,KAISER ALUMINUM FABRICATED PRODUCTS LLC,4300 HWY 75 S,SHERMAN,GRAYSON,TX,75090,33.5917,-96.6067,NAD83,KAISER ALUMINUM FABRICATED PRODUCTS LLC,787043715.0,KAISER ALUMINUM FABRICATED PRODUCTS LLC,NO,331,Primary Metals,1315214039048,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,75020KWKST2600N,110000598684,AAAR DENISON I,2600 N HWY 91,DENISON,GRAYSON,TX,75020,33.780925,-96.555401,NAD83,ASSA ABLOY INC.,609161294.0,ASSA ABLOY INC,NO,332,Fabricated Metals,1315213655994,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.065,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.824,0.205,0.496,216.499,0.0,0.0,0.0,216.995,1.32,0.0
2015,79105FRMLN6300S,110005090604,CHS INC,6300 FM 1541,AMARILLO,RANDALL,TX,79118,35.138555,-101.84841,NAD83,CHS INC,6147177.0,CHS INC,NO,324,Petroleum,1315213861659,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,78724KCHPT9011J,110013314582,FLINT HILLS RESOURCES CORPUS CHRISTI LLC AUSTIN TERMINAL,9011 JOHNNY MORRIS RD,AUSTIN,TRAVIS,TX,78724,30.3241,-97.6274,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1315213835984,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,81.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,17.0,0.0,10.0,683.0,0.0,710.0,182.0,0.0
2015,77704DPNTBSTATE,110034393378,THE DOW CHEMICAL CO - BEAUMONT ANILINE,5470 N TWIN CITY HWY,NEDERLAND,JEFFERSON,TX,77627,30.014764,-94.028837,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1315214263269,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,2509262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509262.0,0.0,0.0,0.0,0.0,5026.9,0.0,5026.9,2509262.0,0.0
2015,75006KTCHM1200W,110009499113,FUJIFILM ULTRA PURE SOLUTIONS INC.,1200 W JACKSON RD,CARROLLTON,DALLAS,TX,75006,32.9757,-96.91866,NAD83,FUJIFILM ELECTRONIC MATERIALS USA INC.,197596625.0,FUJIFILM ELECTRONIC MATERIALS USA INC,NO,325,Chemicals,1315214357117,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,412.0,0.0,0.0,412.0,10.0,0.0
2015,79934DLTLC12001,110000466380,DAL-TILE EL PASO MANUFACTURING,12001 RAILROAD DR,EL PASO,EL PASO,TX,79934,31.957737,-106.351547,NAD83,MOHAWK INDUSTRIES INC,612757070.0,MOHAWK INDUSTRIES INC,NO,327,Nonmetallic Mineral Product,1315213790761,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0
2015,77414XCRPB21FM3,110031389192,OQ CHEMICALS CORP BAY CITY PLANT,2001 FM 3057,BAY CITY,MATAGORDA,TX,77414,28.861921,-96.020763,NAD83,,,OQ CHEMICALS CORP,NO,325,Chemicals,1315213656794,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12,0.0
2015,77073KNGFB193WH,110030818122,KING FABRICATION LLC,19300 W HARDY RD,HOUSTON,HARRIS,TX,77073,29.976741,-95.397819,NAD83,,,,NO,332,Fabricated Metals,1315213653684,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1315214434680,Dibutyl phthalate,NO,0000084742,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.07,0.0,0.0,148.01,0.0,148.08,1.12,0.0
2015,77480PHLLPFM14A,110041921034,PHILLIPS 66 CO FREEPORT I TERMINAL,FM 1495,FREEPORT,BRAZORIA,TX,77541,29.072278,-95.744703,NAD83,PHILLIPS 66,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1315214239232,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.37,0.0
2015,75602WSTLK229CA,110031019822,WESTLAKE LONGVIEW CORP,2290 CALLAHAN RD,LONGVIEW,HARRISON,TX,75602,32.439278,-94.688436,NAD83,WESTLAKE CORP,783918485.0,WESTLAKE CORP,NO,325,Chemicals,1315214211144,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2015,7603WCSTLC4725N,110037922816,COASTAL CHEMICAL CO. LLC,4725 N. HWY 171,CLEBURNE,JOHNSON,TX,76033,32.41751,-97.45915,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1315213917863,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
2015,75160TJSRS105TE,110034662336,CONECSUS LLC,106 TEJAS DR,TERRELL,KAUFMAN,TX,75160,32.72862,-96.31704,NAD83,CONECSUS LLC,3963592.0,CONECSUS LLC,NO,331,Primary Metals,1315213693498,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9263.0,29784.0,0.0,0.0,0.0,39047.0,9269.0,0.0
2015,78264VNZRN1LNES,110037072155,AVANZAR INTERIOR TECHNOLOGIES,1 LONE STAR PASS BUILDING 41,SAN ANTONIO,BEXAR,TX,78264,29.26622,-98.54726,NAD83,ADIENT US LLC,,ADIENT US LLC,NO,336,Transportation Equipment,1315214070955,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77665MRCHMHWY12,110000608272,SASOL CHEMICALS (USA) LLC,HWY 124 & ROLLINS RD,WINNIE,JEFFERSON,TX,77665,29.833773,-94.343985,NAD83,SASOL (USA) CORP,78780682.0,SASOL (USA) CORP,NO,325,Chemicals,1315214329928,p-Cresol,NO,0000106445,YES,TRI,NO,Non_Metal,NO,Pounds,434.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,107983.0,0.0,0.0,6.0,0.0,107989.0,108427.0,0.0
2015,7707WCLCKS621LC,110057780977,CLOCK SPRING | NRI,621 LOCKHAVEN DR,HOUSTON,HARRIS,TX,77073,29.98986,-95.4145,NAD83,CLOCK SPRING CO INC,,CLOCK SPRING CO INC,NO,326,Plastics and Rubber,1315213644368,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,10662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10662.0,0.0
2015,7606WGDYNM15I2S,110070813499,GEODYNAMICS,10500 I-20 SERVICE RD,MILLSAP,PARKER,TX,76066,32.675967,-98.019184,NAD83,,,,NO,333,Machinery,1315218541427,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77503LBMRL2500N,110056955987,ALBEMARLE CORP PASADENA PLANT,2500 N SOUTH ST,PASADENA,HARRIS,TX,77503,29.742498,-95.165513,NAD83,ALBEMARLE CORP,825080096.0,ALBEMARLE CORP,NO,325,Chemicals,1315214375014,Aluminum (fume or dust),NO,0007429905,NO,TRI,NO,Metals with qualifiers,NO,Pounds,250.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,0.0
2015,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1315214173977,Vanadium compounds,NO,N770,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.0,0.0,0.0,0.0,0.0,3047.0,3047.0,0.0
